24,45.729642389290646,4.8272640833333345,60,1427782907000,1427792998000,187.00681717296067
24,45.77967916687979,4.8740175,2,1427861873000,1427865832000,71.56956925837167
24,45.78084716752316,4.874053666666667,10,1427866727000,1427872204000,171.59380445850482
24,45.78626879665966,4.879749983164982,198,1427872266000,1427874346000,185.47094944529732
24,45.78046284972754,4.872416129032257,31,1427877340000,1427879041000,198.82647714259514
24,45.783674315906914,4.877581631578946,95,1427880391000,1427881645000,185.74263377042595
24,45.78666151278918,4.879821958011995,389,1427881845000,1427885818000,190.69961649920072
24,45.78671215551648,4.87984814225053,157,1427885848000,1427887408000,186.91207454359963
24,45.786463535610736,4.879803552631581,380,1427887418000,1427891244000,197.97979893072952
24,45.78364595253355,4.8727503075396825,168,1427891624000,1427893342000,198.91372053739275
24,45.78351888254733,4.872659031936127,167,1427893352000,1427895012000,191.83715640856335
24,45.78356609982998,4.8725963625731055,285,1427895042000,1427898510000,198.97067551166938
24,45.78360142120851,4.872589807436921,251,1427898886000,1427901719000,195.3921472398539
24,45.78066380117224,4.873510333333334,25,1427901899000,1427952504000,194.99907394480607
24,45.786652143642925,4.879811666666668,42,1427953004000,1427956528000,184.92845934144202
24,45.758999958530346,4.859983090277782,240,1428128382000,1428130877000,179.58075281155672
24,46.27178500000001,4.791043333333329,2,1428132275000,1428141154000,0.0
24,48.10348174779717,-1.6726275733333313,250,1428146809000,1428149299000,193.65677130234607
24,48.136434583699675,-1.6631471212121203,44,1428151909000,1428154332000,196.96327638768472
24,48.130017772716776,-1.6594804186413907,211,1428163917000,1428166079000,199.0565167634884
24,48.129966720946356,-1.659472186073064,584,1428166089000,1428190133000,89.18398726005913
24,48.119464588468446,-1.630048547619046,490,1428229375000,1428234386000,169.78955445498914
24,48.11026166667357,-1.6163566666666649,2,1428290081000,1428381103000,51.15272951420278
24,45.78549740859002,4.879580185185185,9,1428382748000,1428386049000,188.9164636657113
24,45.78633580946876,4.879823828382839,101,1428386283000,1428387290000,192.84673635377274
24,45.786340249321526,4.879783160919543,174,1428387382000,1428389112000,195.97515735499636
24,45.78640736044162,4.879767583892621,149,1428389746000,1428393005000,197.17874669418404
24,45.78683242039004,4.879762741935482,31,1428393427000,1428394511000,186.7231223876064
24,45.78645445228915,4.879811319910514,149,1428394581000,1428396157000,174.74182076849388
24,45.780585977928354,4.873829942528737,29,1428397453000,1428399010000,196.74099046877885
24,45.78660881047281,4.879744404761901,70,1428399766000,1428402209000,188.15211073157317
24,45.78662118575116,4.879841185185184,45,1428402405000,1428403796000,179.01914611610377
24,45.78674382849976,4.879733333333334,27,1428404625000,1428405870000,179.28147019031564
24,45.78642902061694,4.879758994910939,131,1428405908000,1428408575000,178.00400199583092
24,45.78647296350278,4.8797690740740745,63,1428408828000,1428411134000,185.50731403904902
24,45.786331869402225,4.879808636363635,33,1428411236000,1428421393000,189.35761831493872
24,45.78033016699959,4.873499166666664,10,1428422083000,1428457445000,198.85168923050318
24,45.780530417699104,4.8729193749999995,8,1428457455000,1428469442000,188.84511803716236
24,45.78660603554356,4.8797657192982475,95,1428470012000,1428470991000,195.82557790404692
24,45.78672443034541,4.879846418128655,114,1428471041000,1428472185000,174.02761295111316
24,45.78636060652533,4.879769396887167,514,1428472195000,1428479996000,191.17460124617992
24,45.786339493069946,4.879811304347825,69,1428497240000,1428502295000,162.63890209058778
24,45.78635286586772,4.879755777338604,253,1428503825000,1428506444000,195.14039106226184
24,45.777353142033796,4.874884615384615,26,1428507541000,1428508561000,193.64368531079296
24,45.777153867080955,4.874587333333333,50,1428508753000,1428509664000,196.64775954532743
24,45.77978982580009,4.873759035087719,19,1428509795000,1428554728000,186.3625900173544
24,45.7864483039675,4.879733412698413,168,1428564750000,1428569113000,177.8146770845753
24,45.78658867899463,4.8797695977011495,29,1428569389000,1428570788000,199.37138474141383
24,45.78627985364629,4.879737843137256,34,1428652827000,1428653887000,194.52889531037957
24,45.786431598837595,4.879740525114156,146,1428653897000,1428655731000,191.6513856953508
24,45.78652985128591,4.879802711442787,67,1428655777000,1428656810000,182.9378854098147
24,45.786518000470416,4.879766214285712,70,1428656981000,1428658752000,178.65047175066445
24,45.78664204912037,4.880114270833334,48,1428658933000,1428661393000,172.035243125498
24,45.78647996898257,4.879799099183931,531,1428662080000,1428667717000,199.90007305117263
24,45.78640803565839,4.879758373983737,123,1428668324000,1428669585000,194.7863590952428
24,45.78648996552965,4.8798055087719305,95,1428669595000,1428679207000,197.94227334664836
24,45.78003666738489,4.873618888888887,6,1428680641000,1428681855000,197.03109079509787
24,45.78058400082025,4.873324399999999,25,1428681885000,1428754955000,188.83179318168973
24,45.76346534083622,4.9005488351254485,93,1428756610000,1428757795000,196.9373114622495
24,45.76349267751308,4.900672575757574,33,1428758118000,1428765928000,191.15825975029855
24,45.77167934475368,4.866388825136613,61,1428766985000,1428768128000,190.93564074059466
24,45.76102315271009,4.858264095607233,129,1428772471000,1428773852000,198.9724909047637
24,45.76132056197832,4.858207956790129,270,1428773912000,1428776684000,194.75671487126885
24,45.77946640402706,4.873034692982459,38,1428779324000,1428818792000,198.4266686038634
24,45.77178325911974,4.866387986369267,269,1428819512000,1428822410000,191.84756038411152
24,45.756190300661274,4.833255945945946,111,1428823642000,1428824823000,199.55485005529528
24,45.72816133429654,4.8154425,30,1428825786000,1428830563000,192.90980397290218
24,45.76141708366745,4.857725972222224,12,1428833191000,1428841305000,133.65233559509238
24,45.78041480171261,4.873644126984127,84,1428841580000,1428842705000,159.26931448010893
24,45.78356057229678,4.8727553814262,201,1428900789000,1428903052000,199.2976518419692
24,45.78643904351148,4.879856790123457,216,1428903912000,1428906585000,199.163892796093
24,45.78634177974668,4.879897612612615,74,1428906595000,1428907789000,185.2050280526693
24,45.78639103882211,4.879900503144654,53,1428908525000,1428913990000,198.24361097682765
24,45.786559724700155,4.879754812362035,151,1428914134000,1428924394000,195.49996363894806
24,45.78636204688577,4.879861480620157,215,1428924518000,1428926660000,187.21504018860367
24,45.786739457870524,4.879645891472867,43,1428926670000,1428938608000,172.10502479647693
24,45.78071933335945,4.875339333333332,5,1428972853000,1428986883000,108.75456084438297
24,45.786310213270205,4.879792943262411,47,1428987549000,1428995514000,193.87571146173806
24,45.786616905481026,4.87969338624339,126,1428996026000,1428998294000,192.4340424343537
24,45.78631636890632,4.8797694736842105,95,1428998304000,1429000964000,193.18345386759265
24,45.786426325280814,4.879758463888894,600,1429000974000,1429018836000,185.2326806630264
24,45.7866132251739,4.879673170289856,92,1429018996000,1429019948000,195.3173882694076
24,45.786311963957345,4.879740086206899,174,1429020169000,1429022221000,197.73137129676326
24,45.77690897683136,4.875332251461988,114,1429023764000,1429024942000,199.65028844654637
24,45.776964417487555,4.875255067750674,123,1429024952000,1429026581000,199.23296356383185
24,45.78629119380898,4.879804825102881,162,1429076147000,1429081869000,177.51473300056608
24,45.786593878568404,4.8797309405940625,101,1429081914000,1429086511000,197.1801223862253
24,45.78100171959194,4.8733809375,32,1429087091000,1429089118000,195.5216683615573
24,45.786566342689106,4.879769370610484,617,1429090903000,1429097207000,194.39574944296015
24,45.780486154950786,4.873948846153846,26,1429112914000,1429160492000,194.46989156083276
24,45.786394877311345,4.879785555555554,27,1429161646000,1429162658000,184.66977045953018
24,45.7863281020678,4.879810086805547,288,1429162710000,1429166413000,190.3222921569954
24,45.78657846668145,4.8797813915059,2229,1429166465000,1429189013000,182.4862539872848
24,45.78640901572064,4.879771744186052,215,1429189023000,1429191178000,173.65680338822855
24,45.78653317931307,4.87974238831615,97,1429191493000,1429192845000,195.27844171068634
24,45.78632121067028,4.87976692603266,347,1429192921000,1429196474000,193.9447148845695
24,45.78055708455753,4.873914097222225,24,1429197126000,1429200611000,188.33992347049872
24,45.7803644687262,4.873543865248225,47,1429201383000,1429249824000,192.292266323788
24,45.78631600441631,4.879762884615384,234,1429250314000,1429252684000,183.1964163133086
24,45.77718576666972,4.874725180180181,37,1429285788000,1429287624000,195.02336100413999
24,45.779559016578034,4.873507462121212,44,1429287754000,1429421526000,193.38364597035059
24,45.77839555782801,4.871962777777779,3,1429421566000,1429425239000,187.82771485772818
24,45.78005708449072,4.873378916666668,20,1429426711000,1429507243000,185.36125844766724
24,45.786213734337394,4.879775833333334,104,1429507793000,1429509324000,199.86023255154726
24,45.78632055584781,4.879821985815604,141,1429509334000,1429511840000,196.98727084851654
24,45.78645849728608,4.879822124183005,51,1429511879000,1429512849000,167.61199964746126
24,45.78661310126705,4.879738449612404,43,1429513177000,1429517527000,151.36807948409097
24,45.786538954007554,4.879772906976745,43,1429518543000,1429519822000,181.00711496176282
24,45.786463827849516,4.879790925925925,27,1429519940000,1429520860000,196.5145280505563
24,45.780329812432804,4.873628225806451,62,1429521810000,1429526420000,189.77518986311037
24,45.78653471422817,4.879765824915827,99,1429526960000,1429528008000,192.8671373595848
24,45.78648727737696,4.8797576185958285,527,1429528018000,1429536305000,177.16004721258582
24,45.786613806809214,4.879841981981983,74,1429536540000,1429539271000,170.95579004315073
24,45.786353936146156,4.879809512820516,130,1429539400000,1429540760000,196.44487806322553
24,45.78632967449872,4.8797895996275535,358,1429540770000,1429544662000,191.90941076733773
24,45.78659042052096,4.879799986876643,127,1429600965000,1429603126000,179.7392661068695
24,45.786751973248464,4.8797687499999975,60,1429603484000,1429604442000,191.33403937786667
24,45.78053586324379,4.873863735632184,29,1429605032000,1429609130000,192.88562372167942
24,45.78651840894104,4.8797552680067,199,1429609660000,1429611792000,198.22855450257708
24,45.78640055055724,4.879786763754047,103,1429611820000,1429612991000,169.04324136001972
24,45.78653559825774,4.879767700421943,237,1429613803000,1429616272000,199.75134946045821
24,45.78655799280279,4.879744633838383,132,1429616977000,1429618401000,177.05278854488986
24,45.78656708763602,4.879728317152104,103,1429618411000,1429619436000,193.9130114971863
24,45.7864032554332,4.879729231770832,128,1429619446000,1429620728000,148.26293229027996
24,45.78630138540489,4.87969749283669,349,1429620818000,1429629239000,197.82548993212106
24,45.78045111206603,4.8738052592592584,45,1429630508000,1429677604000,193.45114857426594
24,45.78626313635629,4.879793070175441,76,1429678164000,1429679064000,190.16241566487253
24,45.78631304587633,4.879825595238095,168,1429680080000,1429681962000,168.66022869392947
24,45.78634429655301,4.87984564814815,90,1429682421000,1429683435000,193.6069043888772
24,45.78670496079745,4.879786666666665,253,1429685097000,1429688702000,176.97459880770225
24,45.7865466286459,4.879771375968993,86,1429688712000,1429689626000,193.90129770618884
