59,45.750585407608696,4.867092006340581,1104,1427775618000,1427794645000
59,45.726346981132046,4.865912056603774,265,1427797362000,1427801773000
59,45.750732532928076,4.867059042553191,329,1427804498000,1427813681000
59,45.75585957786115,4.86602324577861,533,1427814582000,1427829894000
59,45.75061596994537,4.867131861338797,976,1427862832000,1427874225000
59,45.75582386845639,4.866028945413869,3725,1427875317000,1427947111000
59,45.7508816666667,4.86729333333333,55,1427948018000,1427949910000
59,45.75711,4.87110666666667,38,1427951032000,1427954691000
59,45.750717600676055,4.867120928865371,2268,1427958096000,1427988399000
59,45.6881533333333,4.837585,1,1427989661000,1427997021000
59,45.755862876543205,4.86567735802469,135,1427997021000,1428033376000
59,45.75061543371213,4.867141526515151,880,1428034346000,1428047081000
59,45.755892099056595,4.8660196226415104,424,1428048901000,1428063021000
59,45.2743716666667,6.05671833333333,33,1428071457000,1428072359000
59,45.2797483333333,6.071305,81,1428072359000,1428073313000
59,45.274804264157346,6.056691705662938,983,1428073313000,1428137274000
59,45.27139328735634,6.055473804597702,290,1428138184000,1428145953000
59,45.27482383882148,6.05680286106297,1154,1428147217000,1428835115000
59,48.87133971722363,2.7760914610111396,389,1428835115000,1428845725000
59,48.874008963864306,2.775554067109144,452,1428845725000,1428855959000
59,48.8719633333333,2.77312666666667,71,1428858702000,1428859816000
59,48.8754416666667,2.79232333333333,32,1428863595000,1428864997000
59,48.87462525409129,2.794320012919896,387,1428866803000,1428902859000
59,48.8671693756294,2.778054843907351,993,1428904903000,1428931054000
59,48.8717816666667,2.77833666666667,26,1428940740000,1428942564000
59,48.87228176960784,2.7749436519607844,340,1428943474000,1428948999000
59,48.8710033333333,2.778365,75,1428948999000,1428949907000
59,48.874650452402676,2.794129991636253,2192,1428959652000,1428985372000
59,48.873284932310455,2.7784990734055355,1108,1428987192000,1429000905000
59,48.871500000000005,2.7786701773049653,235,1429001843000,1429005265000
59,48.87408103225809,2.7750160376344075,310,1429006268000,1429014746000
59,48.8705316666667,2.77933166666667,33,1429018781000,1429019730000
59,48.8745683333333,2.77365,23,1429020661000,1429021686000
59,48.86928869623658,2.7845075134408592,124,1429025404000,1429070321000
59,48.87275808755761,2.777786305683565,217,1429074661000,1429078482000
59,48.86543218905473,2.779050756218906,670,1429079386000,1429087558000
59,48.867617614424404,2.7782349352750817,721,1429090148000,1429105940000
59,48.8728866666667,2.777785,26,1429107758000,1429108659000
59,48.87195791025641,2.772697307692311,390,1429111670000,1429117801000
59,48.8710266666667,2.77537333333333,46,1429118702000,1429119605000
59,49.87320182173793,2.3117627451802174,1193,1429133203000,1429197349000
59,49.90152858666668,2.2733965822222224,1125,1429198259000,1429210073000
59,49.89592,2.27552666666667,11,1429210073000,1429210982000
59,49.87316920021762,2.311724474972796,1838,1429211885000,1429267662000
59,49.871055,2.31267666666667,90,1429267662000,1429268572000
59,49.86992285714287,2.281198935574231,238,1429273642000,1429278574000
59,49.8733,2.31163166666667,90,1429284589000,1429285499000
59,49.8926460197578,2.2964996064372203,1046,1429286409000,1429308946000
59,49.87319024778981,2.311742099987549,2677,1429310766000,1429354928000
59,49.892358315826336,2.2988952976190475,476,1429356208000,1429367486000
59,49.893237735042746,2.2967572222222237,117,1429367486000,1429369346000
59,49.87321287900413,2.311787167776721,2102,1429371156000,1429433658000
59,49.86768194677871,2.2792324649859954,238,1429434568000,1429441922000
59,49.873185402735565,2.3118079983535966,2632,1429442832000,1429524814000
59,49.89282316797902,2.2972715879265104,635,1429525816000,1429536400000
59,49.86690621391075,2.360116463254592,254,1429538115000,1429544558000
59,49.87316840377699,2.3117594229616323,1112,1429548843000,1429586416000
59,49.8720316666667,2.29495833333333,5,1429589327000,1429590541000
59,49.87320895791807,2.3117794130675526,1505,1429591444000,1429614063000
59,49.8916766666667,2.29961666666667,35,1429614063000,1429615107000
59,49.89349308851223,2.2974545009416203,177,1429616009000,1429621178000
59,49.87320993268338,2.311745623839369,2872,1429622088000,1429690654000
59,49.870865,2.31027833333333,90,1429690654000,1429691564000
59,49.869765704225365,2.2811315492957758,71,1429692595000,1429694732000
59,49.873212928806794,2.31179725416233,3844,1429696656000,1429782260000
59,48.4261116666667,2.92780166666667,79,1429791380000,1429792284000
59,47.1053683333333,4.7136,37,1429800255000,1429801158000
59,45.755849055164326,4.866129246218049,2556,1429807581000,1429876581000
59,45.76470544596912,4.832524488279016,583,1429877491000,1429884991000
59,45.76048479830149,4.855601114649684,157,1429891615000,1429899095000
59,45.755714541559534,4.866151529562982,1167,1429900295000,1430193757000
59,45.75062637820511,4.86716991204532,2236,1430194667000,1430232800000
59,45.75562862345679,4.866471462962965,270,1430233710000,1430279974000
59,45.75057923653716,4.867129081458758,978,1430280884000,1430293167000
59,45.75586886032562,4.866037982005141,389,1430294073000,1430309277000
59,45.744915,4.86785833333333,63,1430310187000,1430311091000
59,45.75578675414366,4.866431218538982,1086,1430312242000,1430336117000
