81,45.76407650394954,4.868808313802089,512,1428092480000,1428097590000,82.29765511307285
81,45.76412970704404,4.868826964457247,694,1428102093000,1428109025000,92.62992939587117
81,45.76411632098508,4.868809017210162,1104,1428109035000,1428120180000,99.90988528540345
81,45.764136661371836,4.868827353255053,937,1428120190000,1428129550000,94.8670626313855
81,45.76415448124606,4.868780357917576,922,1428131110000,1428140320000,95.61561796569916
81,45.76411574081115,4.868840446623088,765,1428144816000,1428358893000,98.4081700802343
81,45.76415497956977,4.868834276697388,977,1428359111000,1428368873000,98.74670318445177
81,45.764105924629106,4.868786956670076,977,1428368883000,1428378643000,91.0564081560448
81,45.764141376693566,4.8688532596685095,362,1428381423000,1428385053000,93.09818267067297
81,45.7641495206483,4.868830752895763,518,1428416285000,1428421461000,98.7120773113673
81,45.764163750103236,4.868759615384623,364,1428423383000,1428428385000,94.60023765487259
81,45.76397166696731,4.869040000000002,6,1428430099000,1428454754000,99.95843695118651
81,45.76411739751407,4.868865000000001,390,1428503793000,1428507850000,95.66094209475182
81,45.76416996746476,4.8687168627450985,51,1428517609000,1428543623000,96.64409327963398
81,45.764239784059704,4.868851635802468,216,1428585335000,1428589656000,88.89439779478771
81,45.764148674415395,4.8688278884372265,738,1428590056000,1428597516000,99.51244019379615
81,45.76410236734001,4.868819808259586,226,1428606134000,1428610714000,99.67244109170484
81,45.764138495906444,4.86881286908078,359,1428610814000,1428614944000,98.25770808656532
81,45.76416293503002,4.86881294871795,364,1428641477000,1428653276000,95.04820307860373
81,45.764116074412605,4.8687417539026585,363,1428653392000,1428657018000,98.93020985087244
81,45.76411278334643,4.8687499671592755,203,1428685822000,1428692600000,94.79888280350993
81,45.76414307866725,4.868850336477987,530,1428706358000,1428711694000,99.3330875684308
81,45.76409432527671,4.868782500000002,494,1428712683000,1428717789000,99.65185873662918
81,45.76416382525211,4.868845573770496,61,1428733748000,1428750417000,94.81157022285116
81,45.764114472385636,4.868819231016726,518,1428750427000,1428755612000,79.31532970386448
81,45.76418446623156,4.868840928819447,384,1428761874000,1428765879000,93.6565370965213
81,45.76411566204759,4.868814995305164,355,1428775030000,1428779013000,97.76321764227143
81,45.764148345367644,4.868826551569503,1115,1428781774000,1428793071000,88.82121915918894
81,45.76414900364985,4.868849278985503,460,1428793171000,1428797761000,96.99975560332575
81,45.76409082941545,4.868788566350715,422,1428800818000,1428805033000,91.140267432875
81,45.76412017926355,4.868737247311826,465,1428805063000,1428809934000,84.80550220840628
81,45.76413038974726,4.868816220588238,680,1428813362000,1428820240000,99.63438240020096
