66,45.7702866666667,4.7787,1427763091000.0,1427764257000.0
66,45.7663683333333,4.80363833333333,1427764817000.0,1427766075000.0
66,45.7708216666667,4.86341666666667,1427766075000.0,1427781815000.0
66,45.7812991666667,4.8765308333333355,1427782205000.0,1427785335000.0
66,45.7816083333333,4.86652833333333,1427785525000.0,1427796808000.0
66,45.7669133333333,4.805,1427797940000.0,1427875644000.0
66,45.7688383333333,4.77834833333333,1427876654000.0,1427946637000.0
66,45.76878333333335,4.778135000000001,1427947750000.0,1427980896000.0
66,45.773255,4.78329666666667,1427981346000.0,1427994329000.0
66,45.768855,4.77838166666667,1427994329000.0,1428136337000.0
66,45.766935,4.80488166666667,1428137137000.0,1428170839000.0
66,45.7688383333333,4.77833666666667,1428170839000.0,1428237873000.0
66,46.28451416666665,4.87687333333333,1428237873000.0,1428247007000.0
66,45.7734958333333,4.7786675,1428248872000.0,1428250464000.0
66,45.7688683333333,4.77832166666667,1428250464000.0,1428299288000.0
66,45.8518241666667,4.6700866666666645,1428300188000.0,1428316346000.0
66,45.7688033333333,4.778315,1428316393000.0,1428318592000.0
66,45.7669333333333,4.804975,1428318922000.0,1428343224000.0
66,45.76883916666665,4.77838333333333,1428343234000.0,1428389236000.0
66,45.7669116666667,4.804976666666665,1428389396000.0,1428402948000.0
66,45.768880833333355,4.778265,1428403838000.0,1428501778000.0
66,45.769340833333345,4.8660458333333345,1428501778000.0,1428516519000.0
66,45.7688516666667,4.77839,1428518207000.0,1428640887000.0
66,45.76888,4.77832333333333,1428642155000.0,1428720081000.0
66,45.76695833333335,4.804565,1428720241000.0,1428721223000.0
66,45.7711041666667,4.863135,1428721223000.0,1428981089000.0
66,45.768805,4.77836833333333,1428981089000.0,1429517690000.0
66,45.7693183333333,4.866165,1429517690000.0,1429639241000.0
66,45.7688566666667,4.778365,1429639241000.0,1429669990000.0
66,45.7669283333333,4.80481166666667,1429670823000.0,1429725171000.0
66,45.7688466666667,4.77838833333333,1429725171000.0,1429773095000.0
66,45.76676416666665,4.80520583333333,1429774129000.0,1429851118000.0
66,45.769205,4.776515,1429851365000.0,1429860275000.0
66,45.7667816666667,4.80451166666667,1429861202000.0,1429884213000.0
66,45.768845,4.77833833333333,1429884213000.0,1430098432000.0
66,45.766985,4.80502166666667,1430098982000.0,1430133800000.0
66,45.769445,4.86535666666667,1430133800000.0,1430143498000.0
66,45.773983333333305,4.864099166666665,1430143842000.0,1430145694000.0
