59,45.75542588357654,4.866280000000001,17,1427773640000,1427774794000,187.6862110410751
59,45.75050651919048,4.867161706263498,463,1427775628000,1427781017000,154.98443175529675
59,45.750775874717,4.867425759075908,101,1427781941000,1427783282000,188.3431607336146
59,45.75058114787975,4.867127609727163,562,1427783292000,1427794715000,189.71498465379455
59,45.72616216690227,4.866234249999999,60,1427796707000,1427797794000,197.7285288085016
59,45.72629886950536,4.8660154606365165,199,1427797804000,1427801246000,196.13584697032692
59,45.75060783968902,4.867005308641973,135,1427804111000,1427806521000,188.46216870915336
59,45.75071748599485,4.867146949275356,230,1427806531000,1427814152000,197.4214412970449
59,45.75566993917294,4.866181234567902,27,1427814532000,1427816230000,190.44661976272545
59,45.75579592879781,4.866659476190476,70,1427816424000,1427821983000,199.58091891109626
59,45.75577781806688,4.866197839912278,152,1427821993000,1427824084000,115.59393785630951
59,45.7556769392206,4.866531972789114,98,1427824104000,1427825074000,199.59685691954027
59,45.75588033845742,4.8657521235194565,197,1427825084000,1427829206000,195.88020041480775
59,45.75052945278894,4.867137894736826,475,1427862832000,1427867576000,186.67763232414896
59,45.75086615986284,4.867350289855078,92,1427867586000,1427869441000,196.19389377798254
59,45.750527155685226,4.86715998798078,416,1427869451000,1427874165000,189.17449268794118
59,45.755908535866986,4.865827019730002,321,1427875317000,1427882002000,95.17656548775619
59,45.7558109481677,4.866290179640717,668,1427883063000,1427889738000,192.61081427085264
59,45.75576486417884,4.866395193133044,233,1427890292000,1427892635000,177.72714168602573
59,45.75579873122998,4.86603729061976,398,1427895158000,1427907650000,138.89001130985582
59,45.75581905537377,4.8659936274509725,561,1427908593000,1427920161000,179.81668563294699
59,45.75596289067242,4.865597341772155,158,1427920914000,1427922720000,197.52466098588994
59,45.755869411649506,4.865647587412588,286,1427923132000,1427927670000,199.1796053001133
59,45.75590323940321,4.865674075382802,283,1427927680000,1427930500000,194.55342387421004
59,45.75597099067945,4.86585064009662,414,1427930510000,1427934858000,193.3480885101716
59,45.75617660070065,4.866263000000002,25,1427934868000,1427946198000,199.70253271767538
59,45.75567719721208,4.865822196969698,22,1427946228000,1427947226000,154.13094736190217
59,45.750832930171036,4.867110580808078,66,1427947928000,1427949910000,196.80220907079453
59,45.757327143593415,4.87112418650794,84,1427950290000,1427954911000,168.26312095211824
59,45.750544965356276,4.867084078754568,910,1427956781000,1427971572000,197.70516332996587
59,45.75127546571728,4.866664052453469,197,1427971584000,1427973722000,198.8205259302973
59,45.75085863743411,4.867488888888895,159,1427973732000,1427976404000,99.404647358224
59,45.750569475173634,4.8671038600068,981,1427977008000,1427987539000,196.26715701896987
59,45.751321844292676,4.86868478723404,94,1427987549000,1427988479000,175.9986780478475
59,45.68791833382694,4.8374766666666655,2,1427989677000,1427997021000,78.54692817189344
59,45.75587645835091,4.865925269607846,136,1427997031000,1427998749000,94.29856988928731
59,45.750601493110594,4.867131859093725,537,1428034106000,1428040710000,196.16125793655704
59,45.750578946540834,4.867117596418732,242,1428041422000,1428043832000,171.041547160382
59,45.75120036592754,4.867299186991869,82,1428045295000,1428046229000,126.3861877183909
59,45.75304773711412,4.868501068840581,92,1428047411000,1428048401000,198.79350945285648
59,45.75529893660647,4.866151574074073,36,1428048601000,1428049884000,191.27831028209792
59,45.75599482149228,4.865420250000001,140,1428049919000,1428054850000,167.5576496495177
59,45.755855975533066,4.866151309921959,299,1428054934000,1428063151000,187.88725939161708
59,45.27473991751356,6.0568403305785194,121,1428071377000,1428073151000,146.65432836130918
59,45.27481864054445,6.056700871212126,836,1428073313000,1428135246000,178.96786304822825
59,45.2748185577123,6.056789912280703,171,1428135268000,1428137364000,197.72508378448646
59,45.2715283037505,6.055490999999996,110,1428137564000,1428138888000,199.75405522223537
59,45.27132000019682,6.0556570643939365,88,1428138898000,1428141552000,161.71057251156557
59,45.271411253416005,6.055315361757106,129,1428144721000,1428146247000,193.58203935487876
59,45.27471020046291,6.056927933333332,50,1428146447000,1428147587000,194.40770437701536
59,45.274802199586944,6.056805300546445,122,1428147597000,1428149495000,175.68333897594118
59,45.27479673496855,6.056770592243179,318,1428149519000,1428153371000,115.78959933931563
59,45.274780993770214,6.056673733974359,104,1428153381000,1428154506000,196.72418396324076
59,45.274902500448675,6.056865805555559,60,1428154516000,1428155584000,196.32472957067043
59,45.27480167503068,6.0567624736415135,411,1428155616000,1428165716000,195.87663607094981
59,45.27482777244746,6.056732100340135,196,1428165904000,1428212411000,191.40109564314653
59,48.871618896334,2.775651320346322,77,1428835506000,1428836570000,193.35725571911848
59,48.8708238166103,2.7769596491228072,38,1428836581000,1428838299000,192.6881973177534
59,48.871058157569486,2.7764453051643203,142,1428838459000,1428839927000,197.1461165145633
59,48.87111200910123,2.7765512820512828,78,1428840567000,1428841768000,197.60537170588157
59,48.87364547014791,2.774295940170941,39,1428846095000,1428847195000,194.48557086080058
59,48.873642115440866,2.775610737179484,208,1428847989000,1428850059000,197.2277474091076
59,48.873792564122255,2.7739305769230773,26,1428850069000,1428851494000,84.11160592468373
59,48.874395440918605,2.7761229716981166,106,1428851516000,1428852834000,193.53101748966884
59,48.874622024362765,2.7758753571428576,14,1428852844000,1428854834000,185.30715721925003
59,48.87355990698846,2.7776851498127333,89,1428854844000,1428856149000,181.47114265263139
59,48.87186285745469,2.7758492857142842,14,1428856589000,1428857801000,192.29551201417044
59,48.87219020682727,2.77223553097345,113,1428858302000,1428859816000,193.35900368753136
59,48.874923410090986,2.779223863636364,22,1428860906000,1428861976000,197.8351607530413
59,48.8748220014945,2.791659555555555,30,1428863645000,1428866803000,193.9955913348299
59,48.87459468285754,2.794633677248676,63,1428866888000,1428883192000,198.55071699614777
59,48.87450629637535,2.794952037037038,9,1428884358000,1428894914000,196.37788213727157
59,48.87458240506823,2.7942355238095216,70,1428895040000,1428897884000,192.7255570084789
59,48.87461076745451,2.794197310606062,176,1428897909000,1428902288000,189.82096320494742
59,48.86815677212596,2.7780536936936904,111,1428904913000,1428906094000,193.4268156481189
59,48.86696391131903,2.7784408136482943,127,1428906378000,1428907639000,199.76633506660963
59,48.86638726214992,2.77903261904762,56,1428907649000,1428910516000,190.63407951518107
59,48.86681566099286,2.7800792492492485,111,1428910526000,1428915171000,194.51530766133223
59,48.86712899877534,2.777506577946766,263,1428915821000,1428918441000,198.90221250843612
59,48.86736878178015,2.7764353103448296,145,1428918451000,1428922766000,196.05035890050638
59,48.868318555693314,2.7784145238095257,105,1428925944000,1428926984000,191.03327806507664
59,48.866884216363935,2.7787307843137263,34,1428927004000,1428928833000,184.5149384391652
59,48.866023902376405,2.7794056060606076,44,1428928843000,1428931054000,184.68314920852754
59,48.87227996310225,2.778081401515153,44,1428934434000,1428942564000,196.78894786856773
59,48.87141964792112,2.774845224358974,52,1428943544000,1428944708000,199.118441679405
59,48.87256502332685,2.7737973922902555,147,1428945424000,1428946887000,198.97546357765503
59,48.87260148393716,2.7761873417721414,237,1428946897000,1428949570000,190.75131636837787
59,48.86920280414515,2.7828432575757587,22,1428950369000,1428951272000,195.52880828715513
59,48.874569261106785,2.7943134379358474,239,1428959652000,1428963744000,186.87062642557387
59,48.87472385171416,2.7941549337938967,579,1428963754000,1428970165000,171.23691655126828
59,48.8744858584021,2.7940662686567173,134,1428970230000,1428971952000,194.9395791459396
59,48.8745342965667,2.794199246913582,270,1428971962000,1428974862000,198.43773707555357
59,48.87463722330828,2.7941641013584086,638,1428974873000,1428981497000,181.232371171688
59,48.874730539033145,2.7941160991379324,232,1428982277000,1428984742000,184.00632312936764
59,48.87283713850266,2.778029326599327,99,1428986892000,1428987872000,193.5533910043812
59,48.87308731000758,2.77858438826467,534,1428987882000,1428993224000,198.25350232331397
59,48.87345525714524,2.7785862243589605,260,1428993534000,1428996128000,198.09451566473186
59,48.873674230948176,2.778403547008545,156,1428996138000,1428997688000,196.60578426978148
59,48.873558263922845,2.777964453781513,119,1428999259000,1429001085000,180.57709425356825
59,48.8712151920976,2.778865945945948,148,1429001843000,1429004355000,197.0391792039203
59,48.8718559291336,2.7781025956284133,122,1429004365000,1429005589000,198.20737992371772
59,48.873118288907186,2.776085270270269,37,1429005599000,1429006597000,187.3076870339874
59,48.87376285291793,2.7752156384742994,201,1429006607000,1429012217000,178.38313902131625
59,48.87537958353549,2.77429890151515,88,1429012227000,1429014746000,176.94059377443443
59,48.873459167137334,2.773442745098039,34,1429015366000,1429017957000,194.2205842330348
59,48.870908538309656,2.778967076023396,57,1429018781000,1429019950000,187.455533255811
59,48.87459320006801,2.7735671333333345,25,1429020661000,1429021686000,69.00726329806628
59,48.87077347237134,2.778865138888889,24,1429021796000,1429023591000,170.79136218235587
59,48.8693748486907,2.7834032467532475,77,1429025404000,1429032052000,187.91093819390167
59,48.86920621224162,2.7848471212121204,22,1429032062000,1429034778000,173.43738125707358
59,48.86923724649823,2.7847911594202905,23,1429035168000,1429070321000,195.4067406407478
59,48.869542052513154,2.781180897435897,13,1429072611000,1429073759000,197.58322805105192
59,48.872800919670865,2.777814583333335,232,1429074073000,1429076404000,184.3635606001352
59,48.8727353623833,2.7777460507246383,46,1429076414000,1429078482000,113.51602478164193
59,48.865529310887815,2.780162762711872,295,1429079246000,1429082403000,187.05502309321548
59,48.86504671785253,2.778083466921123,262,1429083103000,1429085721000,191.32169142719874
59,48.86551549596869,2.7796663213213213,111,1429085851000,1429088118000,199.98480609251197
59,48.86707420678554,2.7800220634920647,42,1429088128000,1429090338000,198.43234730682443
59,48.86791611199564,2.7791286666666664,60,1429092103000,1429094406000,189.63330785625308
59,48.868079173025,2.778794938271602,135,1429094416000,1429097269000,195.76175988178014
