72,45.755935,4.865595,1427808752.0,1427848320.0
72,45.7557183333333,4.86611,1427849392.0,1427874722.0
72,45.75603416666665,4.86536,1427874732.0,1427896513.0
72,45.75585333333335,4.8651775,1427896513.0,1427906961.0
72,45.75580916666665,4.865874166666665,1427906961.0,1427922067.0
72,45.7560566666667,4.86570166666667,1427922067.0,1427927912.0
72,45.75589,4.86576166666667,1427928523.0,1427970705.0
72,45.75592,4.86589333333333,1427970988.0,1428056071.0
72,45.382488333333356,6.094214166666665,1428062842.0,1428130110.0
72,45.2714383333333,6.055185833333335,1428130370.0,1428138489.0
72,45.2734983333333,6.05708333333333,1428139226.0,1428214499.0
72,45.2647425,6.01509,1428216859.0,1428221631.0
72,45.2745483333333,6.05661333333333,1428226587.0,1428233557.0
72,45.7558416666667,4.86552666666667,1428241535.0,1428251146.0
72,45.7559075,4.86575166666667,1428251256.0,1428325227.0
72,45.75593,4.86531833333333,1428325493.0,1428359493.0
72,45.7559675,4.865308333333335,1428359493.0,1428363103.0
72,45.7559,4.865475,1428366199.0,1428376494.0
72,45.755879166666645,4.865275,1428376494.0,1428382470.0
72,45.75597416666665,4.8656908333333355,1428389496.0,1428405466.0
72,45.7559216666667,4.86547,1428405573.0,1428666936.0
72,45.75579583333335,4.86534833333333,1428669947.0,1428675287.0
72,45.7556733333333,4.865685,1428678131.0,1428727149.0
72,45.755835,4.8654125,1428727149.0,1428731056.0
72,45.7559883333333,4.86541333333333,1428740907.0,1428750053.0
72,45.7559733333333,4.86514,1428750163.0,1428760810.0
72,45.75587166666665,4.86571,1428760810.0,1428765448.0
72,45.7558966666667,4.86575333333333,1428765626.0,1428779227.0
72,45.7559725,4.865674166666665,1428785917.0,1428793845.0
72,48.872005,2.77726,1428816348.0,1428821551.0
72,48.87493,2.77464333333333,1428822801.0,1428826641.0
72,48.8737216666667,2.775364166666665,1428835542.0,1428845762.0
72,48.8722716666667,2.77364833333333,1428849561.0,1428853536.0
72,48.87463833333335,2.79373166666667,1428856710.0,1428896447.0
72,48.8671333333333,2.77809833333333,1428897507.0,1428921935.0
72,48.871835000000004,2.7763958333333347,1428927153.0,1428936452.0
72,48.8725983333333,2.77614166666667,1428936452.0,1428942671.0
72,48.87395,2.79191833333333,1428945477.0,1428978829.0
72,48.8735016666667,2.77853666666667,1428979811.0,1428990645.0
72,48.87389833333335,2.7786583333333352,1428990645.0,1428994400.0
72,48.871389166666646,2.7788174999999997,1428994649.0,1428998379.0
72,48.8737933333333,2.77538,1428998379.0,1429002736.0
72,48.8722316666667,2.77405666666667,1429006331.0,1429011579.0
72,48.8690666666667,2.78223,1429018067.0,1429024915.0
72,48.8691216666667,2.78522166666667,1429024915.0,1429028865.0
72,48.874065,2.79301666666667,1429029325.0,1429063925.0
72,48.8727716666667,2.7778508333333347,1429066018.0,1429070516.0
72,48.86547,2.78014833333333,1429071067.0,1429075932.0
72,48.86789,2.77812,1429083634.0,1429091478.0
72,48.8671633333333,2.77671333333333,1429091478.0,1429098753.0
72,48.8717666666667,2.77369333333333,1429104667.0,1429112310.0
72,49.8732133333333,2.31180833333333,1429123848.0,1429413230.0
72,49.8732,2.311755,1429414390.0,1429426489.0
72,49.8677933333333,2.27921,1429429230.0,1429435026.0
72,49.8732083333333,2.31180166666667,1429435369.0,1429452964.0
72,49.8731966666667,2.31176333333333,1429453221.0,1429600089.0
72,49.8731566666667,2.31172666666667,1429600179.0,1429605984.0
72,49.8934491666667,2.295591666666665,1429610687.0,1429676872.0
72,49.8732,2.31178166666667,1429676872.0,1429775810.0
72,45.755295,4.86622333333333,1429800155.0,1429812430.0
72,45.75591,4.86532833333333,1429813973.0,1429835875.0
72,45.75635,4.867774166666665,1429837369.0,1429841340.0
72,45.755729166666654,4.8650016666666644,1429841340.0,1429854643.0
72,45.7560283333333,4.86548,1429855545.0,1429868886.0
72,45.7645983333333,4.83154166666667,1429870076.0,1429878458.0
72,45.7558366666667,4.86586,1429879967.0,1429892990.0
72,45.75586,4.865826666666665,1429892990.0,1429896956.0
72,45.755915,4.86563833333333,1429897998.0,1429915349.0
72,45.77658583333335,4.87286,1429915349.0,1429926188.0
72,45.7559683333333,4.865250833333334,1429926188.0,1429930326.0
72,45.755925,4.86562833333333,1429930907.0,1429969796.0
72,45.755925,4.86580833333333,1429970235.0,1429984920.0
72,45.7558833333333,4.865811666666665,1429985239.0,1429998472.0
72,45.7559833333333,4.865454166666665,1429998686.0,1430062601.0
72,45.7558816666667,4.86568,1430063345.0,1430078262.0
72,45.7560483333333,4.86573666666667,1430078323.0,1430082079.0
72,45.75588583333335,4.86556,1430082976.0,1430087727.0
72,45.75579,4.8654191666666655,1430089858.0,1430114431.0
72,45.75582,4.86558166666667,1430115673.0,1430328253.0
72,45.7559666666667,4.865265,1430328306.0,1430341378.0
72,45.7559375,4.8652575,1430341995.0,1430346492.0
