13,45.77994677599361,4.926247267759562,61,1427765699000,1427783827000,92.98631773347361
13,45.77993476955268,4.926202872340428,282,1427785592000,1427793000000,96.95264678276084
13,45.77983784497699,4.926367492447126,331,1427794665000,1427801340000,97.6724427227531
13,45.779953769931495,4.926348730158728,42,1427801951000,1427808094000,91.14025623089017
13,45.77992940234938,4.926285660874149,633,1427821243000,1427829621000,85.88392957722907
13,45.77987322107591,4.926571211583915,282,1427847686000,1427851737000,93.0026446605631
13,45.779876464245206,4.926361265365152,461,1427852934000,1427860337000,96.38016809031458
13,45.77986337320109,4.926334863481237,293,1427862316000,1427866012000,92.18317802472811
13,45.779946704944315,4.92630854357798,436,1427874082000,1427879270000,97.0754907309766
13,45.7801158335329,4.925408333333334,2,1427883066000,1428350248000,88.02290040125482
13,45.7798752532068,4.926473270042195,79,1428352569000,1428357771000,85.0853265096622
13,45.7798186805871,4.926478194444446,24,1428360005000,1428439088000,93.84235251726702
13,45.77996293660863,4.926279629629629,126,1428446617000,1428451373000,97.43839941447337
13,45.7798918440095,4.926230768321509,141,1428455676000,1428459981000,94.75408047713381
13,45.77987138126406,4.926267440147333,181,1428460011000,1428464974000,99.32362249489861
13,45.7798689939445,4.926449664634147,164,1428469876000,1428473614000,98.42636676711895
13,45.78001556503458,4.926522203389831,59,1428508963000,1428513142000,99.71649114404447
13,45.780044012405284,4.926261512345679,54,1428513172000,1428921546000,99.43006461588043
13,45.779938846296965,4.926327307692307,13,1428922729000,1429724763000,84.60950985652123
13,45.77988542578381,4.926224456521739,184,1429724843000,1429730673000,95.10805865975655
13,45.779906987226575,4.92633014957265,312,1429737290000,1429742296000,98.66328451802525
13,45.779895170101376,4.926300983302404,539,1429747490000,1429755119000,95.16212917732169
13,45.77985090700928,4.926400930506468,283,1429761314000,1429765541000,98.53415479969117
13,45.77985630544739,4.9263316211293215,549,1429769400000,1429777246000,92.76308621063572
13,45.77975476657281,4.926589903381635,207,1429788557000,1429792872000,96.43518813073747
13,45.77989508129156,4.926354557422974,595,1429792882000,1429800801000,93.32979162588421
