78,45.76551,4.886735,1428928973.0,1428942966.0
78,45.76574,4.88606666666667,1428944517.0,1429134783.0
78,45.7656116666667,4.88592,1429138398.0,1429177732.0
78,45.78173583333335,4.869305000000001,1429180731.0,1429440760.0
78,45.76574083333335,4.886364166666665,1429441199.0,1429694495.0
78,45.7748816666667,4.86605166666667,1429697330.0,1429970034.0
78,45.765879999999996,4.8865733333333345,1429970227.0,1430110994.0
78,45.7822566666667,4.86615,1430119839.0,1430125776.0
78,45.7821866666667,4.86531166666667,1430126748.0,1430130548.0
78,45.782375,4.86664833333333,1430130718.0,1430138149.0
78,45.7733733333333,4.86338,1430138539.0,1430207168.0
78,45.7660716666667,4.88647666666667,1430208644.0,1430213723.0
78,45.7687216666667,4.88238666666667,1430214791.0,1430285932.0
78,45.765535,4.88511833333333,1430286757.0,1430292594.0
78,45.76456833333335,4.88733,1430292594.0,1430300267.0
78,45.765605,4.88633666666667,1430300277.0,1430339907.0
