63,45.781865,4.84016833333333,1427784273.0,1427802421.0
63,45.7801,4.83242833333333,1427803911.0,1427808919.0
63,45.7787666666667,4.83674666666667,1427809309.0,1427813368.0
63,45.78164,4.84014833333333,1427821236.0,1427859904.0
63,45.7812533333333,4.82399166666667,1427861410.0,1427877007.0
63,45.7814166666667,4.84121333333333,1427881355.0,1427889604.0
63,45.7816666666667,4.840183333333335,1427896348.0,1427978532.0
63,45.7798733333333,4.83583833333333,1427984849.0,1427988676.0
63,45.78164416666665,4.84014166666667,1427988676.0,1428022984.0
63,45.7809716666667,4.82161333333333,1428034273.0,1428062210.0
63,45.78007,4.832455,1428062644.0,1428127816.0
63,45.78152,4.84029,1428127816.0,1428152868.0
63,45.7817,4.84013666666667,1428152881.0,1428212515.0
63,45.7798933333333,4.832545,1428218221.0,1428234039.0
63,45.77993,4.8330025,1428234039.0,1428247350.0
63,45.7981533333333,4.848575,1428247520.0,1428281905.0
63,45.798145,4.84865833333333,1428281925.0,1428293343.0
63,45.77986333333335,4.8327141666666655,1428294842.0,1428301906.0
63,45.78162,4.840165,1428301906.0,1428322060.0
63,45.783215,4.83536,1428322060.0,1428392371.0
63,45.779595,4.823035,1428392525.0,1428400209.0
63,45.779815,4.822125,1428400209.0,1428414436.0
63,45.781657499999994,4.84034833333333,1428416580.0,1428629589.0
63,45.7796933333333,4.821825,1428629689.0,1428639401.0
63,45.780835,4.82120333333333,1428640113.0,1428659179.0
63,45.78055416666665,4.8219975,1428660185.0,1428667362.0
63,45.7756366666667,4.83021166666667,1428668095.0,1428720666.0
63,45.78161,4.84015666666667,1428720666.0,1428736731.0
63,45.7601475,4.83598,1428741189.0,1428767841.0
63,45.7818516666667,4.840125,1428768192.0,1428826530.0
63,45.7970883333333,4.84081166666667,1428826530.0,1428830775.0
63,45.7951316666667,4.84088,1428830825.0,1428837564.0
63,45.7970516666667,4.84082166666667,1428838501.0,1428895347.0
63,45.797015,4.84078166666667,1428897052.0,1428908472.0
63,45.7970633333333,4.840785,1428908532.0,1428914061.0
63,45.7751716666667,4.83275,1428915100.0,1428926332.0
63,45.7638033333333,4.83425666666667,1428926617.0,1428938360.0
63,45.7832133333333,4.835225,1428938935.0,1428991799.0
63,45.781825,4.84043833333333,1428994614.0,1428999684.0
63,45.7816641666667,4.840115,1429001414.0,1429069631.0
63,45.7815783333333,4.840305,1429070005.0,1429088428.0
63,45.780025,4.83277333333333,1429092122.0,1429103802.0
63,45.781675,4.84019333333333,1429103802.0,1429107747.0
63,45.782915,4.834158333333335,1429108107.0,1429162889.0
63,45.7831116666667,4.835955,1429163679.0,1429183480.0
63,45.7574733333333,4.831495,1429185806.0,1429192565.0
63,45.797055,4.840775,1429192837.0,1429251897.0
63,45.782225,4.83853666666667,1429254326.0,1429285181.0
63,45.7970075,4.84076166666667,1429286498.0,1429305701.0
63,45.7969683333333,4.841035,1429306001.0,1429339443.0
63,45.781695833333345,4.84025666666667,1429339443.0,1429346767.0
63,45.781665,4.84033,1429362427.0,1429426996.0
63,45.7818733333333,4.84021333333333,1429429840.0,1429446705.0
63,45.781685,4.840075,1429446705.0,1429454477.0
63,45.781475,4.840340833333335,1429455013.0,1429462327.0
63,45.78324,4.83608666666667,1429463636.0,1429534820.0
63,45.7818666666667,4.84035,1429536511.0,1429550219.0
63,45.7815716666667,4.83958833333333,1429552912.0,1429602389.0
63,45.7831666666667,4.836125,1429605914.0,1429630001.0
63,45.7676633333333,4.83408166666667,1429630001.0,1429721560.0
63,45.7816933333333,4.84032666666667,1429722104.0,1429770921.0
63,45.7816466666667,4.84022166666667,1429779493.0,1429786354.0
63,45.781855,4.840065,1429787879.0,1429795713.0
63,45.78174,4.839824166666665,1429797605.0,1429894750.0
63,45.7726883333333,4.83272,1429894750.0,1429952493.0
63,45.781665,4.84022333333333,1429952493.0,1429981789.0
63,45.7829466666667,4.83588166666667,1429982139.0,1430056855.0
63,45.78181,4.8401,1430056855.0,1430133599.0
63,45.78306916666665,4.836159166666665,1430135052.0,1430145712.0
