68,45.7758166666667,4.89143166666667,89,1427872318000,1427873222000
68,45.7788066666667,4.890575,86,1427962585000,1427963488000
68,45.7787316666667,4.89068,89,1427963488000,1427964391000
68,45.77876931952663,4.890585946745563,169,1427964391000,1428124841000
68,45.7786766666667,4.89081333333333,89,1428124841000,1428125745000
68,45.7785566666667,4.89073,90,1428125745000,1428126655000
68,45.7788,4.890565,71,1428253733000,1428554917000
68,45.7821066666667,4.87249166666667,77,1428654030000,1428654932000
68,45.7822033333333,4.87244833333333,1,1428654932000,1428731531000
68,45.7788033333333,4.89076666666667,90,1428732436000,1428733346000
68,45.7141166666667,4.96349,90,1428736989000,1428737899000
68,45.7134866666667,4.96748666666667,90,1428738809000,1428739719000
68,45.71346291666664,4.9675724999999975,360,1428739719000,1428743359000
68,45.77874,4.89059,87,1428746084000,1428746990000
68,45.778624166666646,4.8906641666666655,180,1428746990000,1428748810000
68,45.778836601489736,4.890593305400369,179,1428748810000,1428750623000
68,45.7786983333333,4.89058833333333,90,1428750623000,1428751533000
68,45.7787866666667,4.890575833333336,180,1428751533000,1428753353000
68,45.7789466666667,4.89053666666667,90,1428753353000,1428754263000
68,45.7786383333333,4.890865,88,1428754263000,1428755168000
68,45.778775,4.89039333333333,90,1428758785000,1428759695000
68,45.7788083333333,4.89058333333333,4,1428760605000,1428833504000
68,45.779005,4.89107,2,1428835320000,1428904260000
68,45.76666,4.87921833333333,4,1428927596000,1428985667000
68,45.7822983333333,4.87240166666667,34,1428990300000,1428998447000
68,45.7808666666667,4.87189333333333,5,1429001388000,1429005676000
68,45.7785916666667,4.87348,19,1429865635000,1429868077000
68,45.78221,4.87225166666667,52,1430296698000,1430297604000
