72,45.75586723220303,4.865603111587986,233,1427815952000,1427843288000,480.2752701045369
72,45.75562952114681,4.866459627450981,170,1427856592000,1427880445000,478.018560512012
72,45.75605149217566,4.865370356728534,1724,1427881932000,1427903701000,476.9984194926321
72,45.7559307914467,4.865793495291908,885,1427903899000,1427933586000,436.6451002294441
72,45.7558929222204,4.865684124624626,1110,1427935137000,1427954063000,469.2488256680204
72,45.7558584798992,4.865709343944096,1288,1427956550000,1427973759000,462.11934168296966
72,45.75589488033243,4.865843513302036,639,1427978088000,1428063261000,494.63503876293186
72,45.27335420065635,6.056890806451613,31,1428146246000,1428221009000,499.4850077494701
72,45.755914054088464,4.865677933333339,1650,1428258396000,1428314881000,455.72501611783144
72,45.75594272860512,4.865334254221395,1066,1428332693000,1428371198000,414.65427785280923
72,45.755893568053985,4.865389749311282,1210,1428371531000,1428389657000,495.70944396122604
72,45.75597964839521,4.865546005015445,1728,1428412773000,1428630435000,403.55173942756323
72,45.75585033703532,4.86549334034034,1665,1428630445000,1428674126000,491.38834964597106
72,45.755919735472,4.865450545943868,867,1428685331000,1428744983000,479.4334848052296
72,45.75595687779242,4.865205307239055,792,1428757313000,1428772598000,395.442324838151
72,45.756004557132044,4.865426270783851,1263,1428782873000,1428800655000,498.0567694550473
72,48.874946751474724,2.7932094019138782,209,1428863580000,1428903597000,492.773339167731
72,48.86715558683115,2.7782599299167736,761,1428904437000,1428919003000,492.6395115404445
72,48.873832944612374,2.791730070921986,94,1428952035000,1428986019000,495.0000322093773
72,48.87373381408324,2.7927963690476205,28,1429036465000,1429071125000,488.62556987283614
72,48.86753968170679,2.7779075655088374,547,1429090814000,1429106274000,498.521429700919
72,49.87321130229223,2.3118087347962546,3919,1429131018000,1429420012000,493.30845910747604
72,49.87320771206593,2.311816603082852,1730,1429442549000,1429460154000,496.12934749425204
72,49.87321257144581,2.311809305847968,5700,1429460421000,1429533694000,489.7698304424382
72,49.873183383610815,2.311733082929843,6403,1429533704000,1429604609000,460.9862518071093
72,49.87319653893096,2.311780866980702,4458,1429684072000,1429783000000,496.9158473230905
72,45.755544730879166,4.865820487421382,424,1429807355000,1429822098000,394.03363491261723
72,45.75597437938955,4.865221801968022,271,1429822108000,1429843055000,458.9087926614138
72,45.75606254335065,4.865541120169084,552,1429860375000,1429876026000,473.2320755747191
72,45.75586828592049,4.865831238702818,627,1429887157000,1429903613000,499.17807237024755
72,45.755917861122725,4.865621512437821,1340,1429904319000,1429922435000,488.5670658846218
72,45.755844482921155,4.865433961965137,631,1429938057000,1429953362000,469.62825729102934
72,45.75595396808951,4.865577414613054,1542,1429954299000,1429974113000,468.8457343605426
72,45.756059491397195,4.865511404886548,1528,1430005886000,1430046622000,473.07027792011706
72,45.75592255100986,4.865609284812403,1848,1430054453000,1430090274000,478.8344517883437
72,45.75578866057796,4.865459420662093,1168,1430097048000,1430117109000,435.52550105989565
72,45.75624512511596,4.864703829201101,121,1430121657000,1430332336000,458.99446393374615
72,45.756007167228695,4.865277613901243,1573,1430336581000,1430353682000,490.3378891334572
