83,45.694785,4.93657166666667,1427791222.0,1427799399.0
83,45.69968,4.9865925,1427799399.0,1427802259.0
83,45.69970416666665,4.98666166666667,1427804289.0,1427807490.0
83,45.6996766666667,4.98664166666667,1427808243.0,1427809404.0
83,45.6996433333333,4.98665333333333,1427809404.0,1427811075.0
83,45.69965,4.98660166666667,1427811075.0,1427813655.0
83,45.6996716666667,4.98653833333333,1427813715.0,1427815478.0
83,45.6996,4.98650666666667,1427817185.0,1427824571.0
83,45.6993966666667,4.98654333333333,1427826589.0,1427827869.0
83,45.69961,4.98649,1427829869.0,1427833409.0
83,45.6996583333333,4.986484166666665,1427833449.0,1427834769.0
83,45.69965,4.98652833333333,1427834849.0,1427836539.0
83,45.6997225,4.9865825,1427837029.0,1427837969.0
83,45.6997,4.98651833333333,1427837969.0,1427839079.0
83,45.6996083333333,4.98656333333333,1427839469.0,1427851155.0
83,45.6996583333333,4.98653833333333,1427851448.0,1427853808.0
83,45.6997066666667,4.98661,1427854198.0,1427855811.0
83,45.6996316666667,4.986610833333335,1427856021.0,1427857621.0
83,45.6996533333333,4.98662666666667,1427858781.0,1427863918.0
83,45.7067366666667,4.97776833333333,1427866723.0,1427867723.0
83,45.699645,4.98648,1427869213.0,1427874503.0
83,45.69968,4.98664666666667,1427876828.0,1427878888.0
83,45.6923683333333,4.95553333333333,1427879498.0,1427880418.0
83,45.69968,4.9866,1427881858.0,1427883928.0
83,45.6996383333333,4.98663666666667,1427883928.0,1427886174.0
83,45.7070383333333,4.97756666666667,1427886574.0,1427889834.0
83,45.6996683333333,4.98663,1427893459.0,1427899566.0
83,45.6997333333333,4.98656166666667,1427900718.0,1427901957.0
83,45.6997266666667,4.98649,1427901957.0,1427903117.0
83,45.6996833333333,4.98658666666667,1427903117.0,1427912657.0
83,45.6996116666667,4.9866133333333345,1427912717.0,1427919197.0
83,45.6996416666667,4.98661166666667,1427919287.0,1427941791.0
83,45.6996916666667,4.986645,1427942512.0,1427945862.0
83,45.6996566666667,4.9866,1427946457.0,1427947864.0
83,45.69968,4.9865475,1427947884.0,1428037831.0
83,45.69969,4.98648666666667,1428041516.0,1428042686.0
83,45.699675,4.98644,1428042686.0,1428045261.0
83,45.6996916666667,4.98657166666667,1428045261.0,1428046802.0
83,45.6996733333333,4.98659833333333,1428046812.0,1428048442.0
83,45.7024166666667,4.92071666666667,1428048972.0,1428120101.0
83,45.6996716666667,4.986565,1428120101.0,1428121301.0
83,45.6999566666667,4.98650833333333,1428122820.0,1428153053.0
83,46.434735,4.657775,1428153053.0,1428164066.0
83,46.3241233333333,4.82083833333333,1428165696.0,1428247572.0
83,45.6995866666667,4.98674333333333,1428250713.0,1428469248.0
83,45.6996616666667,4.98647166666667,1428469258.0,1428481203.0
83,45.69964,4.98659333333333,1428481964.0,1428483075.0
83,45.6996366666667,4.98664666666667,1428486874.0,1428488376.0
83,45.69967,4.986695,1428488786.0,1428778368.0
83,45.7187233333333,4.95783166666667,1428778498.0,1428779568.0
83,45.7187866666667,4.957895,1428780908.0,1428811395.0
83,45.6996,4.98670833333333,1428811395.0,1428910978.0
83,45.72173,5.07623166666667,1428911549.0,1429508345.0
83,45.699675,4.98655833333333,1429508345.0,1430110415.0
83,45.69966,4.98656166666667,1430111215.0,1430112135.0
83,45.6996325,4.98651333333333,1430112135.0,1430114432.0
83,45.6996266666667,4.986445,1430114532.0,1430116912.0
83,45.6996575,4.98650333333333,1430116912.0,1430117852.0
83,45.69965916666665,4.98662833333333,1430119932.0,1430121272.0
83,45.699565833333295,4.986690833333335,1430122174.0,1430191681.0
83,45.7019216666667,4.94030833333333,1430193665.0,1430195355.0
83,45.70191,4.9403,1430195355.0,1430197949.0
83,45.6996483333333,4.986605,1430200555.0,1430202509.0
83,45.6996466666667,4.986590833333334,1430202509.0,1430204409.0
83,45.6996733333333,4.9866275,1430205629.0,1430206849.0
83,45.7070516666667,4.97740333333333,1430207961.0,1430210421.0
