51,45.78383333333335,4.874850833333335,1430107162000.0,1430114027000.0
51,45.78073,4.87663666666667,1430114190000.0,1430117395000.0
51,45.781945,4.87338666666667,1430117455000.0,1430132448000.0
51,45.78514,4.87154166666667,1430132815000.0,1430135083000.0
51,45.7771216666667,4.87479,1430135233000.0,1430136424000.0
51,45.7850183333333,4.87161333333333,1430136869000.0,1430138066000.0
51,45.763311666666695,4.847217499999999,1430138926000.0,1430140160000.0
51,45.7849933333333,4.87158666666667,1430140989000.0,1430143244000.0
51,45.7816083333333,4.87301,1430143594000.0,1430149206000.0
51,45.7818416666667,4.873,1430149206000.0,1430153200000.0
51,45.7844916666667,4.87114333333333,1430153320000.0,1430164048000.0
