62,45.58544075086349,5.279448435722416,293,1427764429000,1427770141000,20.709284829067307
62,45.58549763394968,5.27943016865083,672,1427990648000,1428027769000,47.634471936606644
62,45.585438977905646,5.279406058931886,181,1428027779000,1428029580000,36.00847447234595
62,45.78236867525751,4.873142136752138,39,1428036490000,1428038501000,47.68870258693483
62,45.58548952585002,5.279466282051271,2587,1428120560000,1428394446000,41.2387738585798
62,53.29452902781567,-6.42656402777778,12,1428644845000,1428652073000,40.440739121835826
62,53.345446653075605,-6.265378843537426,245,1428679749000,1428682209000,48.573993477346306
62,53.345394973771775,-6.2653057086614075,254,1428682263000,1428684859000,43.89702577596375
62,53.34944603352013,-6.272713311499271,229,1428701782000,1428704065000,48.33277069128489
62,53.34948522164862,-6.272835248226962,188,1428807247000,1428809118000,48.69344428973778
62,53.341897700683866,-6.264312337110462,353,1428946091000,1428949679000,42.0983954785646
62,53.345554494448386,-6.265313560411306,389,1429030486000,1429034366000,49.11477252948929
62,53.345473602798904,-6.265321923558886,266,1429034446000,1429037158000,47.48954627074065
62,53.34358547627157,-6.263586666666665,7,1429185641000,1429187706000,41.5716936670708
62,45.5854574220826,5.279451685185025,2160,1430334656000,1430356427000,43.01906274955597
