9,45.77084520205085,4.840838434343436,99,1428295035000,1428296015000,47.87700570507578
9,45.7706241666816,4.840764999999999,2,1428458454000,1428462024000,42.06750867526618
9,45.77070929167718,4.840688944444445,120,1428558815000,1428560005000,47.73006227772624
9,45.77079000000755,4.841059583333332,8,1428575823000,1428579061000,49.990629103324665
9,45.77086347484865,4.840942185534592,106,1428581750000,1428582801000,49.09174869004663
9,45.7708690681227,4.840682939068101,93,1428787141000,1428788061000,45.573083028019994
9,45.77091000000441,4.840886166666668,10,1428835635000,1428839144000,45.56825927468135
9,45.77072966676366,4.840694833333331,10,1428839901000,1428842744000,46.48387119624721
9,45.770807222289946,4.8408083333333325,6,1428847574000,1428848569000,43.68830396066201
9,45.77070333336364,4.8410469696969685,11,1429262948000,1429263900000,30.942544220519167
