59,45.75056077559834,4.86711831884058,1150,1427775628000,1427794955000,489.9479385697817
59,45.75570991643173,4.8661523237179525,624,1427814162000,1427829577000,494.0531450707113
59,45.75586524048735,4.865878159547739,2388,1427893627000,1427947446000,498.7078911092135
59,45.75069803269253,4.867069560294867,1266,1427956781000,1427976404000,306.37321050343587
59,45.755445150947885,4.866052989130438,184,1427997031000,1428033846000,488.25924852924584
59,45.75577874886822,4.865972547666002,507,1428048421000,1428063271000,489.97455538743867
59,45.27481584265098,6.056718433695301,1013,1428073313000,1428137414000,493.3557488770682
59,45.2748030142846,6.056754076946476,1096,1428149519000,1428212411000,295.4023117764414
59,48.87461303837432,2.7937690591397852,124,1428863605000,1428884388000,497.243192891691
59,48.874658293159314,2.794096218297103,368,1428884507000,1428903469000,499.6836609857161
59,48.87462209435578,2.7941224402930347,2275,1428952075000,1428985862000,499.6979245196253
59,48.87337077716266,2.77856471293003,1405,1428986932000,1429001656000,496.7711025328864
59,48.86929887706598,2.7837380072463773,138,1429025314000,1429070321000,490.46134482699057
59,48.8675783798007,2.778249680000003,750,1429088078000,1429105564000,492.73789318804523
59,49.87320818646782,2.3118121482035865,668,1429131013000,1429191662000,490.8995497450391
59,49.87317741605515,2.3117358585575123,1784,1429211572000,1429266761000,485.1150964101774
59,49.89271778831023,2.2965628498035624,1103,1429286269000,1429309166000,474.92366163810095
59,49.87318218065878,2.311744884645981,2095,1429310096000,1429342524000,466.6121895236158
59,49.873185688080284,2.3117619605142297,2178,1429370622000,1429433688000,494.44584810790724
59,49.87321288930983,2.3117773145648677,2593,1429442522000,1429517762000,470.9531379490931
59,49.873182239815314,2.3117697739865926,1143,1429545681000,1429586851000,446.43710292194044
59,49.87320113444898,2.311787958850429,1531,1429591384000,1429612467000,471.7726331365558
59,49.87321250372183,2.3117747289299175,1408,1429621988000,1429637749000,499.4721274411515
59,49.8731892221712,2.31174648206088,1598,1429637759000,1429691524000,490.5662359362481
59,49.87320684680852,2.31179296750043,3918,1429695472000,1429782967000,485.19507943995313
59,45.75584074799251,4.866159388020831,896,1429807351000,1429831768000,495.5363885776184
59,45.755842191048366,4.865988394711999,706,1429833697000,1429859338000,488.39838818737
59,45.75576358353959,4.866074500000001,20,1429900305000,1429933361000,146.73887989271168
59,45.755803471073094,4.866095247465708,559,1429933891000,1430152970000,466.228797936896
59,45.75573801228437,4.86627757352941,612,1430154396000,1430191322000,332.79584558637464
59,45.75064667168141,4.867170019728955,1943,1430200183000,1430233150000,498.06743931175976
59,45.75538274784152,4.866403442922378,365,1430233170000,1430280324000,487.68082886770685
59,45.755636723431664,4.8660657026476555,491,1430293813000,1430309957000,492.81217859122296
59,45.7559395021559,4.866135302180688,535,1430311431000,1430327500000,495.02053939505447
