30,45.7823333333333,4.867205,1427785375.0,1427894924.0
30,45.7793183333333,4.86616333333333,1427895524.0,1428644997.0
30,45.7816883333333,4.86618,1428646407.0,1428663801.0
30,45.77996416666665,4.869069166666665,1428664182.0,1428668040.0
30,45.75278583333335,4.8408975000000005,1428668120.0,1428672339.0
30,45.761456666666646,4.83444833333333,1428676271.0,1428724430.0
30,45.7610083333333,4.86006333333333,1428724631.0,1428729952.0
30,46.0188716666667,4.08761166666667,1428730192.0,1428733405.0
30,46.0187266666667,4.08752,1428736041.0,1428739732.0
30,46.0188566666667,4.08769333333333,1428739732.0,1428824127.0
30,43.613935,4.53246833333333,1428824687.0,1428837843.0
30,43.54245,4.40130666666667,1428839582.0,1428841443.0
30,43.660345,4.47992333333333,1428842614.0,1428894787.0
30,43.6829683333333,4.54498666666667,1428895397.0,1429098955.0
30,43.6603666666667,4.48045833333333,1429099410.0,1429268680.0
30,46.0189016666667,4.08762833333333,1429269170.0,1429358346.0
30,46.01745,4.09055,1429358946.0,1429443693.0
30,45.8883366666667,4.45904833333333,1429444303.0,1430034137.0
30,45.7692983333333,4.86611833333333,1430034137.0,1430051730.0
30,45.77004583333335,4.86821083333333,1430051890.0,1430124967.0
30,45.7693183333333,4.86612833333333,1430124967.0,1430204884.0
30,45.78243916666665,4.866488333333335,1430206364.0,1430217485.0
30,45.7811166666667,4.85996833333333,1430218675.0,1430220631.0
30,45.7696916666667,4.86819166666667,1430222791.0,1430278681.0
30,45.78168,4.865795,1430279403.0,1430291550.0
