35,45.782216944444464,4.872680347222222,24,1427775287000,1427793002000
35,45.77714,4.87609166666667,11,1427793002000,1427795804000
35,45.782286995589864,4.873050299522235,907,1427800010000,1427874897000
35,45.77721422619046,4.87632851190476,28,1427875805000,1428407237000
35,45.78232956521739,4.872341231884059,138,1428407237000,1428480545000
35,45.78224647579145,4.874889757914336,358,1428488096000,1428491726000
35,45.7824633333333,4.87354833333333,66,1428491726000,1428492629000
35,45.7826016666667,4.87143,70,1428492629000,1428493531000
35,45.7828116666667,4.86902666666667,68,1428493531000,1428494460000
35,45.7832673224044,4.8651943169398875,61,1428494460000,1428497348000
35,45.7984233333333,4.85658,1,1428498659000,1428502496000
35,45.7771266666667,4.876631666666667,108,1428505459000,1428555972000
35,45.78241718631177,4.872125640050696,263,1428555972000,1428558690000
35,45.78172507817387,4.8731678017510935,533,1428558690000,1428564149000
35,45.777160492662475,4.876527798742141,159,1428565969000,1428575279000
35,45.78203430294906,4.872556842418826,1119,1428576189000,1428587968000
35,45.777225,4.87610666666667,8,1428597231000,1428641258000
35,45.781623030303024,4.873009090909091,990,1428642168000,1428652178000
35,45.77880231843575,4.872086890130357,179,1428653088000,1428654905000
35,45.77872,4.87401166666667,84,1428654905000,1428655815000
35,45.7770166666667,4.87593666666667,9,1428657198000,1429096018000
35,45.7763216666667,4.897135,90,1429096018000,1429096928000
35,45.7791266666667,4.89191166666667,90,1429096928000,1429097838000
35,45.7767266666667,4.87651833333333,10,1429098820000,1429100096000
35,45.7329766666667,4.818465,56,1429102601000,1429109104000
35,45.75391597701149,4.841637528735636,29,1429113338000,1429115319000
35,45.756905,4.84015333333333,90,1429116229000,1429117139000
