17,45.772813540229876,4.873298666666666,145,1427764940000,1427772005000
17,45.78192851973685,4.872936995614035,152,1427783214000,1427814244000
17,45.7801183333333,4.87337833333333,5,1427814244000,1429508477000
17,45.0461733333333,5.06001166666667,180,1429514470000,1429516290000
17,45.0469716666667,5.05863,56,1429516290000,1429518656000
17,45.0468733333333,5.05732333333333,89,1429518656000,1429519561000
17,45.04648011208577,5.058519702729045,342,1429519561000,1429526754000
17,45.773179929577495,4.873571713615023,71,1429564591000,1429578054000
17,45.7722083333333,4.87281,4,1429579253000,1430112477000
17,45.78218929057338,4.872094679300289,343,1430125580000,1430129207000
17,45.7828996194825,4.873796872146121,438,1430129207000,1430133741000
