72,45.75577414338919,4.865421834264434,179,1427815952000,1427842727000
72,45.7565783333333,4.86335833333333,50,1427842727000,1427843804000
72,45.75609318903319,4.865619567099566,231,1427843804000,1427854819000
72,45.7584516666667,4.866415,37,1427854819000,1427856592000
72,45.75614,4.86527666666667,1,1427856592000,1427878759000
72,45.7562266666667,4.86781166666667,89,1427878759000,1427879660000
72,45.75602588095238,4.865552228291316,1190,1427880565000,1427894158000
72,45.756835,4.864245,90,1427894158000,1427895068000
72,45.7559361543351,4.865470108060006,1311,1427895068000,1427933386000
72,45.75686,4.86667833333333,22,1427933386000,1427935112000
72,45.75594440366972,4.865760423547401,1090,1427935112000,1427955560000
72,45.757385,4.862795,69,1427955560000,1427956550000
72,45.755744275996115,4.86569429543246,343,1427956550000,1427960436000
72,45.7558983333333,4.863935,85,1427960436000,1427961340000
72,45.75584944913269,4.865855431317393,711,1427961340000,1427973145000
72,45.75701850282483,4.86716731638418,118,1427973145000,1427975017000
72,45.75598075289575,4.86588981123981,777,1427975017000,1428063091000
72,45.2717,6.05502333333333,89,1428144040000,1428144942000
72,45.2734,6.06365333333333,54,1428144942000,1428146206000
72,45.26477311140121,6.015222811140123,383,1428223739000,1428228331000
72,45.27476260060745,6.057599252088078,439,1428231061000,1428236957000
72,45.2714338888889,6.0552094444444435,270,1428237867000,1428240597000
72,45.7571316666667,4.866085,62,1428248745000,1428258346000
72,45.75578959302324,4.86614062015504,172,1428259250000,1428266634000
72,45.755877577487766,4.865696057640021,613,1428266634000,1428281832000
72,45.75596,4.864205,7,1428281832000,1428283206000
72,45.75592438842204,4.865841791160909,1071,1428283206000,1428320834000
72,45.756905,4.86583666666667,56,1428321735000,1428322645000
72,45.7555533333333,4.86736,65,1428322645000,1428323564000
72,45.75598550393915,4.8654496536267295,1227,1428323564000,1428366048000
72,45.757165,4.86387666666667,59,1428366048000,1428366986000
72,45.75592020402299,4.865735760057471,1160,1428366986000,1428385242000
72,45.7555016666667,4.86450666666667,33,1428385242000,1428386433000
72,45.755895335345414,4.865194916163649,497,1428386433000,1428391868000
72,45.7574116666667,4.86260166666667,60,1428391868000,1428392895000
72,45.755737515432095,4.864769822530862,216,1428392895000,1428398460000
72,45.755730711382135,4.866102733739836,164,1428398460000,1428402097000
