13,45.779925107996604,4.926296158839945,2747,1427764429000,1427837737000
13,45.7803133333333,4.92427333333333,84,1427837737000,1427838639000
13,45.779896011969555,4.926358909442631,2757,1427838639000,1427882000000
13,45.7791,4.92732333333333,86,1427882000000,1427882987000
13,45.77986741519837,4.926350167206041,2781,1427882987000,1428479665000
13,45.7787066666667,4.928005,78,1428479665000,1428480570000
13,45.779903106575944,4.9262361224489775,588,1428480570000,1428492789000
13,45.780965,4.92368666666667,50,1428492789000,1428493746000
13,45.77987046033368,4.926378166155941,4895,1428493746000,1429787656000
13,45.779045,4.92787833333333,76,1429787656000,1429788557000
13,45.77984740068104,4.926428592508513,881,1429788557000,1429804096000
