7,45.77991444097223,4.9262429999999995,480,1427828151000,1429297702000
7,45.780365,4.92537666666667,87,1429297702000,1429298773000
7,45.7792883333333,4.92743333333333,69,1429298773000,1429300247000
7,45.7799733333333,4.92610666666667,29,1429300247000,1429301269000
7,45.7805,4.92481833333333,57,1429301269000,1429302190000
7,45.77997,4.92612,68,1429302190000,1429303129000
7,45.779874678571446,4.926362680555554,2520,1429303129000,1429745515000
7,45.7798066666667,4.92733166666667,38,1429745515000,1429746445000
7,45.77990776697373,4.926298245479357,1954,1429747393000,1429769159000
7,45.7801933333333,4.92551666666667,56,1429769159000,1429770082000
7,45.77982491891891,4.926362626126127,740,1429770082000,1429778253000
7,45.7805383333333,4.92512833333333,3,1429779319000,1429787174000
7,45.77988971851853,4.926340755044699,6525,1429787174000,1429904639000
7,45.7777733333333,4.934005,45,1429904639000,1429905660000
7,45.780215,4.92564166666667,89,1429905660000,1429906566000
7,45.77994882829375,4.926299235061194,926,1429906566000,1429916547000
7,45.77988963951817,4.926372910823443,1854,1429916547000,1429935639000
7,45.7801583333333,4.92482,89,1429935639000,1429936546000
7,45.77990231476877,4.926323393833915,2011,1429938366000,1429960140000
