18,45.75587734077802,4.865925275362321,230,1428529876000,1428532166000,189.6963762416842
18,45.75588170989148,4.865976853448278,116,1428532176000,1428533343000,184.0594057303671
18,45.75586447833793,4.8660023478260825,230,1428534441000,1428538091000,197.11516022705752
18,45.755884829425014,4.866004495934954,205,1428538191000,1428541515000,196.39733047252574
18,45.75583251543355,4.865985332103319,271,1428541525000,1428546620000,197.8614111651208
18,45.7558693056565,4.86601826388889,144,1428547010000,1428550310000,196.12809328629987
18,45.75552852657798,4.8669201754385965,95,1428550325000,1428551358000,174.96670572367086
18,45.75544915319928,4.867170136612022,61,1428551464000,1428555912000,193.95543256828665
18,45.72999666082989,4.827003118872551,272,1428556612000,1428564911000,196.53801040641756
18,45.73012627598955,4.826990682571236,503,1428565144000,1428575941000,195.5826935701081
18,45.730000966119086,4.827009375000002,176,1428577309000,1428581126000,158.88415376231626
18,48.867143447576346,2.7774489726027385,73,1428916621000,1428926684000,109.5563735643165
18,48.866654643637084,2.778893142857145,70,1428927009000,1428928125000,186.52714033114898
18,48.87250220144339,2.777861893081759,265,1428935385000,1428938879000,194.50083035946824
18,48.872438525318515,2.7777811356932145,113,1428938889000,1428941046000,182.62807449656464
18,48.871233034594106,2.7784937179487192,39,1428941298000,1428942756000,169.2611980997678
18,48.8714990652954,2.7748673170731704,41,1428943523000,1428944428000,196.08688365070023
18,48.872466263903895,2.773550641025642,91,1428945770000,1428946670000,193.35877808757564
18,48.87436217921849,2.7945505246913593,270,1428954709000,1428958028000,185.35641138691878
18,48.87442829805616,2.794474050179213,93,1428958038000,1428960763000,172.03191761893754
18,48.87443461489377,2.7944389576547217,307,1428961302000,1428964362000,199.40190299456137
18,48.87460506646179,2.7943726562499998,352,1428964372000,1428985399000,195.36174846723597
18,48.87281900019232,2.778035555555556,15,1428986960000,1428992589000,198.43453174164452
18,48.87348800055109,2.7786746666666593,150,1428992599000,1428996524000,199.22771091487812
18,48.87351274371659,2.777875381944444,48,1428999346000,1429000373000,194.6071378858294
18,48.871206045866344,2.778882771203153,169,1429001753000,1429003438000,167.05934493525564
18,48.87338210560246,2.7759210877192984,95,1429006288000,1429007393000,199.5152973656898
18,48.87390470527373,2.775225044247787,113,1429007403000,1429037963000,166.33054538335898
18,48.87462252374435,2.794199561855677,776,1429038028000,1429071140000,192.2965089933753
18,48.872803322989704,2.7778713906581767,157,1429074049000,1429076798000,197.96231489129858
18,48.865522746361144,2.78005922222222,105,1429078303000,1429080528000,198.1770367933743
18,48.86549361488827,2.7802046296296323,225,1429080538000,1429082778000,115.4522144677179
18,48.86510886740887,2.7781118555008235,203,1429083016000,1429085036000,198.67770314890024
18,48.86806131639675,2.779130315789474,95,1429093575000,1429094624000,182.05190710445606
18,49.87321734670985,2.311735772924403,1076,1429182800000,1429501982000,155.94220961938998
18,45.72135667348411,5.0809073191214456,258,1430059766000,1430062402000,181.24680647698747
18,45.72125601785035,5.08149019174042,113,1430063246000,1430064428000,188.67769257662442
18,45.720646153943136,5.082631282051282,13,1430064438000,1430070277000,59.52728261051863
18,45.7298729171012,4.827055833333335,44,1430285868000,1430293641000,191.77552406919614
