54,45.782156337513726,4.872852596899228,172,1427779370000,1427786251000,113.88545887681079
54,45.784155705145125,4.871897115384614,104,1427791071000,1427793452000,99.28083809978989
54,45.782402909032534,4.872190716180368,377,1427798860000,1427809584000,187.74624488047493
54,45.7842039100268,4.871634711779452,133,1427818660000,1427820562000,152.52397886125542
54,45.78429862896199,4.871856583924347,141,1427820622000,1427848685000,195.73814310895324
54,45.784055289983876,4.872179855072464,23,1427849280000,1427860549000,179.5768295505303
54,45.78413804197824,4.871408541666664,40,1427860559000,1427861898000,193.89820644730403
54,45.78213709186733,4.872486325000002,200,1427861948000,1427895330000,198.25015074504398
54,45.7818538453237,4.872639554455446,101,1427895351000,1427897682000,192.20369327135876
54,45.783851303612224,4.871811091954023,87,1427901459000,1427902468000,193.017289832761
54,45.784182378839,4.871826787878789,110,1427902493000,1427905052000,160.31080186833634
