32,45.78208583399699,4.872702374999999,40,1427961391000,1427962683000,191.98354378096863
32,45.78212153126491,4.873053389550267,504,1427962693000,1427967756000,191.48421215241197
32,45.78210459472617,4.872196171171171,111,1427967766000,1427968877000,194.21946998187386
32,45.782135280780714,4.873051253687318,113,1427968887000,1427970071000,193.35179352585936
32,45.78215740041161,4.873167453051643,284,1427970081000,1427972919000,194.36267562208994
32,45.78212976339908,4.873204020537128,211,1427972929000,1427975029000,197.10766072554017
32,45.78216823208133,4.873102019323667,345,1427975039000,1427978480000,183.08462817486318
32,45.78218135736427,4.873120896825395,210,1427978633000,1427980803000,185.3193112232332
32,45.782013427645346,4.8731193302180715,107,1427980813000,1427981877000,197.98055142166712
32,45.782076866795386,4.872515683333335,100,1427982297000,1427983348000,188.76868486228648
32,45.7819437183669,4.872303538461539,65,1427983358000,1427988218000,193.47070532151525
32,45.52830177074925,4.863379532019712,609,1427992141000,1428028441000,169.31140797181195
32,45.78760500000562,4.882233333333329,2,1428030411000,1428038519000,126.9329657727207
32,45.78330083333349,4.873476666666664,2,1428038758000,1428119622000,10.823858233861502
32,45.52830840278549,4.863419652777773,168,1428119643000,1428121313000,30.998695200279226
32,45.070900847562044,5.556427175141241,59,1428296995000,1428298639000,191.4642368254226
32,45.03192272808066,5.505416363636364,11,1428306642000,1428371788000,195.94509452640898
32,45.52829716899165,4.863381057838659,219,1428371798000,1428373979000,119.70506507372868
32,45.765200635321705,4.862478015873014,21,1428428616000,1428486466000,195.6140917016789
32,45.781976944692936,4.872092555555555,60,1428488064000,1428505853000,199.5962738729915
32,45.52833425492295,4.863363107843142,170,1428512057000,1428591347000,42.94537643953401
32,45.78201242520369,4.872791060606061,22,1428591838000,1428630856000,197.96495303668885
32,45.528292120320465,4.863369477317555,169,1428630872000,1428635261000,34.61453251556725
32,45.78217914816751,4.872057954545458,88,1428636181000,1428680272000,189.0909327073646
32,45.52826891807074,4.863410359062939,1736,1428680295000,1429084818000,154.9601710772022
32,45.782023783861554,4.87169846846847,37,1429084950000,1429118585000,87.17354588911164
32,45.52827097219236,4.863452589358498,2863,1429118595000,1429239614000,83.80179802008263
32,45.07079501260742,5.556439631953134,797,1429699752000,1429710184000,189.37606553221613
32,45.07333139791241,5.551611093189966,93,1429711212000,1429712549000,189.72905192696052
32,45.07125992647892,5.556196222222222,45,1429869525000,1429878269000,193.08888128642477
32,45.528299158163726,4.8634354593288505,3516,1430047078000,1430185921000,133.86758128438805
32,45.52832405306499,4.863415707070701,132,1430185967000,1430330794000,55.484734184968175
