13,45.7800866666667,4.92577666666667,2,1427766239000,1427783797000
13,45.7799533333333,4.92620833333333,130,1427788710000,1427791510000
13,45.7798116666667,4.92666666666667,164,1427791510000,1427794225000
13,45.7798066666667,4.92630166666667,34,1427797747000,1427799550000
13,45.7787866666667,4.92549166666667,180,1427799550000,1427801360000
13,45.7798766666667,4.92670833333333,22,1427807870000,1427810304000
13,45.78002,4.925305,10,1427810304000,1427813849000
13,45.7799866666667,4.92613833333333,176,1427813849000,1427815654000
13,45.7802116666667,4.92694833333333,180,1427815654000,1427817464000
13,45.7798633333333,4.92642666666667,176,1427819818000,1427821623000
13,45.779963341384885,4.926296183574876,414,1427821623000,1427827845000
13,45.7801,4.92585166666667,179,1427827845000,1427829652000
13,45.7799233333333,4.92628166666667,176,1427831453000,1427833255000
13,45.7798233333333,4.926745,145,1427849337000,1427851147000
13,45.7800166666667,4.92690333333333,140,1427851147000,1427852954000
13,45.77988321452816,4.9263039850644965,491,1427852954000,1427861200000
13,45.77995169406393,4.92608194977169,365,1427863006000,1427874739000
13,45.7799866666667,4.92632333333333,178,1427874739000,1427876540000
13,45.77988160539214,4.926394188112744,544,1427876540000,1428357609000
13,45.7800983333333,4.92590333333333,11,1428447226000,1428450812000
13,45.77986172192751,4.926292838196288,754,1428452615000,1429728496000
13,45.779875758211055,4.926423988469602,954,1429728496000,1429756979000
13,45.7797883333333,4.926575,116,1429762404000,1429764941000
13,45.7799816666667,4.92629833333333,86,1429770796000,1429773053000
13,45.77974468186133,4.926489135802469,351,1429773053000,1429777096000
13,45.7799766666667,4.92608833333333,179,1429784938000,1429786742000
13,45.7798178441411,4.926549050056881,293,1429786742000,1429792408000
13,45.779955,4.92625333333333,180,1429795096000,1429796906000
13,45.7798183333333,4.926435,180,1429796906000,1429798716000
