59,45.750405,4.86714666666667,178,1427777428000,1427779237000
59,45.7505133333333,4.86704666666667,157,1427779237000,1427781941000
59,45.7504966666667,4.866755,173,1427783742000,1427785551000
59,45.7508616666667,4.86716166666667,180,1427785551000,1427787361000
59,45.751135,4.86729333333333,5,1427787361000,1427792835000
59,45.7262733333333,4.866195,73,1427798256000,1427800304000
59,45.7558283333333,4.86613833333333,158,1427821854000,1427824073000
59,45.75047583333336,4.867083333333335,360,1427862832000,1427866452000
59,45.7502683333333,4.86724333333333,128,1427870141000,1427871943000
59,45.7504866666667,4.86682333333333,174,1427871943000,1427873745000
59,45.75586587570618,4.865933813559324,295,1427875547000,1427882002000
59,45.7557566666667,4.86637166666667,180,1427883803000,1427885613000
59,45.755739131847754,4.866109080779942,359,1427887414000,1427898247000
59,45.75578,4.86642833333333,96,1427898247000,1427907650000
59,45.75582550179212,4.865781684587817,186,1427911750000,1427919009000
59,45.7560266666667,4.86594833333333,179,1427931058000,1427932864000
59,45.750514700520796,4.86703153645833,256,1427958575000,1427963517000
59,45.7508333333333,4.866865,179,1427963517000,1427965318000
59,45.750535111362765,4.867117627406569,883,1427967240000,1427985639000
59,45.751145,4.86694333333333,180,1427985639000,1427987449000
59,45.6881533333333,4.837585,1,1427989661000,1427997021000
59,45.750523920187824,4.866999929577464,355,1428035838000,1428039452000
59,45.75588,4.86621,111,1428060105000,1428063021000
59,45.274862338935584,6.056686330532213,238,1428074163000,1428132936000
59,45.2748133333333,6.056885,95,1428156568000,1428159731000
59,48.871975,2.77618333333333,44,1428841868000,1428845725000
59,48.873695,2.775565,180,1428847979000,1428849789000
59,48.8738866666667,2.79546333333333,1,1428866803000,1428882007000
59,48.86657,2.77872833333333,32,1428907369000,1428909332000
59,48.8674983333333,2.776585,177,1428916831000,1428918912000
59,48.8674366666667,2.77627166666667,53,1428918912000,1428922026000
59,48.8729383333333,2.77794166666667,178,1428986892000,1428988693000
59,48.873115,2.779395,179,1428990503000,1428992304000
59,48.873655,2.77847333333333,179,1428994114000,1428995918000
59,48.8744933333333,2.77938666666667,180,1428995918000,1428997728000
59,48.8738416666667,2.77540333333333,66,1429008553000,1429012217000
59,48.872795,2.77786833333333,110,1429075753000,1429078482000
59,48.8655716666667,2.78006166666667,159,1429080286000,1429082087000
59,48.8682733333333,2.77932666666667,81,1429093907000,1429095965000
59,48.8716333333333,2.77347833333333,143,1429111670000,1429113478000
59,49.873189375000024,2.3117704166666697,8,1429133203000,1429184215000
59,49.873325,2.311645,176,1429184215000,1429186022000
59,49.873196666666644,2.311836666666665,360,1429193249000,1429196869000
59,49.901539136490236,2.273319921077066,359,1429200486000,1429204102000
59,49.901365,2.27329333333333,180,1429204102000,1429205912000
59,49.9015116666667,2.27314666666667,180,1429205912000,1429207722000
59,49.9015233333333,2.27359833333333,179,1429207722000,1429209523000
59,49.8730316666667,2.31142166666667,180,1429213135000,1429214945000
59,49.87316,2.31164833333333,172,1429214945000,1429216753000
59,49.87321223446891,2.3117603206412825,998,1429216753000,1429251724000
59,49.892645,2.29662833333333,156,1429292950000,1429294752000
59,49.873177525542765,2.311758570060208,3654,1429311646000,1429431847000
59,49.8677583333333,2.27925833333333,179,1429440107000,1429441912000
59,49.8733432300885,2.3117586873156326,339,1429446362000,1429449972000
59,49.873128039021175,2.3118219907407425,504,1429449972000,1429455380000
59,49.87321979717199,2.311759746175245,1438,1429455380000,1429516788000
59,49.871065,2.31404833333333,99,1429516788000,1429518846000
59,49.873176229830776,2.3117827922077923,847,1429548843000,1429557881000
59,49.873225,2.31160166666667,160,1429557881000,1429559691000
59,49.87318092511656,2.311791806526806,1144,1429592344000,1429604992000
59,49.8730333333333,2.31216,117,1429604992000,1429610444000
59,49.873148961493605,2.3118268144690766,857,1429610444000,1429630471000
59,49.87322598249026,2.3118174156939078,514,1429630471000,1429636092000
59,49.8729633333333,2.31186333333333,173,1429636092000,1429637899000
59,49.8732288604306,2.311792154788419,898,1429639709000,1429686553000
59,49.87319354916067,2.3117072110311745,695,1429686553000,1429700329000
59,49.87317739726029,2.311817795172866,511,1429700329000,1429705750000
59,49.8733283333333,2.311785,180,1429705750000,1429707560000
59,49.8731988814162,2.3117664911873836,2156,1429707560000,1429781194000
59,45.75580187443542,4.866110112917796,369,1429814243000,1429868309000
59,45.7601233333333,4.85613333333333,13,1429892515000,1429894843000
59,45.7558933333333,4.86596166666667,68,1429935167000,1430148012000
59,45.7557583333333,4.86615166666667,175,1430158581000,1430160386000
59,45.7556066666667,4.86565666666667,1,1430162196000,1430190565000
59,45.75063,4.867225,170,1430195811000,1430197615000
59,45.7504883333333,4.867135,176,1430197615000,1430199416000
59,45.7504716666667,4.86689666666667,180,1430203118000,1430204928000
59,45.7504616666667,4.86726833333333,117,1430212595000,1430214402000
59,45.750165,4.86695,103,1430222721000,1430227241000
59,45.7560233333333,4.86610166666667,21,1430236266000,1430238811000
59,45.7557666666667,4.866365,100,1430238811000,1430242713000
59,45.75042305882353,4.867026754901959,340,1430282368000,1430285978000
59,45.7505216666667,4.86714833333333,173,1430289594000,1430291397000
59,45.755895,4.86584166666667,178,1430299710000,1430301513000
59,45.7557433333333,4.86586,54,1430307352000,1430309277000
