73,45.73808836174242,4.852888513257576,176,1427765362000,1427773940000
73,45.7382933333333,4.85257833333333,90,1427773940000,1427774850000
73,45.73816484848487,4.852873939393943,132,1427774850000,1427776661000
73,45.737989913419945,4.852926233766235,77,1427776661000,1427820091000
73,45.73810242298852,4.852866613793102,725,1427821148000,1427906081000
73,45.73798,4.85287833333333,88,1427906081000,1427906987000
73,45.7382816666667,4.85285666666667,80,1427906987000,1427908164000
73,45.73814785864979,4.852854620253167,632,1427908164000,1428035352000
73,45.7826166666667,4.87226333333333,30,1428038290000,1428054897000
73,45.7379933333333,4.85319166666667,72,1428129316000,1428130227000
73,45.73823,4.85276833333333,34,1428134106000,1428138704000
73,45.73809674157302,4.852859176029961,178,1428138704000,1428140937000
73,45.7382083333333,4.85309333333333,37,1428140937000,1428142564000
73,45.7380733333333,4.85285333333333,90,1428143472000,1428144382000
73,45.7390266666667,4.85265333333333,42,1428144382000,1428145671000
73,45.7380866666667,4.85293833333333,70,1428145671000,1428147260000
73,45.7381266666667,4.85272666666667,89,1428341190000,1428342098000
73,45.738092821029106,4.852808648769575,745,1428342098000,1428380925000
73,45.738555,4.85235666666667,58,1428380925000,1428414839000
73,45.73822147950091,4.852898493761143,187,1428414839000,1428437598000
73,45.738110680894316,4.8528900152439025,328,1428437598000,1428554876000
73,45.782095,4.87212833333333,90,1428560471000,1428561381000
73,45.7804133333333,4.873285,90,1428568656000,1428569566000
73,45.7832316666667,4.87525,75,1428573970000,1428574940000
73,45.78352,4.87431833333333,90,1428577446000,1428578356000
73,45.7822,4.87239166666667,88,1428584798000,1428585701000
73,45.78254,4.87224333333333,44,1428585701000,1428586605000
73,45.73811333333334,4.85282234820322,269,1428592058000,1428601212000
73,45.7383716666667,4.85256333333333,61,1428601212000,1428602277000
73,45.7379316666667,4.85262166666667,80,1428603180000,1428605516000
73,45.7824416666667,4.87206666666667,9,1428649207000,1428658290000
73,45.782135,4.87224333333333,38,1428666713000,1428667942000
73,45.782555,4.87236166666667,90,1428668844000,1428669754000
73,45.78221,4.87221333333333,90,1428669754000,1428670664000
73,45.7823533333333,4.87221666666667,9,1428671570000,1428672784000
73,45.73814456790126,4.85286166666667,324,1428673694000,1428698103000
73,45.738122701550374,4.852856176744187,2150,1428698103000,1428719927000
73,45.7380983333333,4.85268833333333,90,1428719927000,1428720837000
73,45.7383233333333,4.852695,90,1428720837000,1428721747000
73,45.73807921477342,4.852861350093109,537,1428721747000,1428785286000
73,45.7381583333333,4.85308333333333,90,1428785286000,1428786196000
73,45.73807581936682,4.852876899441339,179,1428787106000,1428788918000
73,45.738179289245984,4.852868403378657,809,1428788918000,1428797100000
73,45.738035,4.852965,90,1428797100000,1428798010000
73,45.73811321428572,4.852831666666666,1260,1428798010000,1428810750000
73,45.738194912280704,4.852837923976606,57,1428810750000,1428851165000
73,45.738073846641285,4.852854493029149,263,1428852075000,1428855043000
73,45.7378,4.85273,86,1428855043000,1428855949000
73,45.738075833333305,4.8528309166666705,100,1428855949000,1428858460000
73,45.738158869565225,4.85265395652174,115,1428858460000,1428860890000
73,45.738145417895765,4.852852005899705,339,1428860890000,1428898883000
73,45.73824630242825,4.852861986754966,151,1428898883000,1429022180000
73,45.738107122940434,4.852863719898606,526,1429022180000,1429027631000
73,45.7384583333333,4.85289666666667,83,1429027631000,1429028538000
73,45.738195,4.85268166666667,90,1429028538000,1429029448000
73,45.73811,4.8529,90,1429029448000,1429030358000
73,45.73817166666669,4.852801,450,1429030358000,1429034908000
73,45.73808166666664,4.8528553333333315,450,1429034908000,1429039458000
73,45.7379333333333,4.85267333333333,90,1429039458000,1429040368000
73,45.738107045454534,4.852823939393941,440,1429040368000,1429066888000
73,45.7382533333333,4.85274166666667,90,1429066888000,1429067798000
73,45.73811757047369,4.852852447689626,2294,1429067798000,1429228709000
73,45.7379216666667,4.85288833333333,89,1429228709000,1429229611000
73,45.7381033333333,4.85308666666667,89,1429229611000,1429230512000
73,45.73805129353236,4.85283119402985,268,1429230512000,1429233233000
73,45.73812915441175,4.852777144607844,272,1429233233000,1429281334000
73,45.73804755952384,4.852988928571425,168,1429281334000,1429283146000
73,45.72075231927713,4.830761506024096,332,1429285876000,1429289505000
73,45.722075,4.83138,5,1429290415000,1429292436000
73,45.7262983333333,4.83823666666667,21,1429294471000,1429296849000
73,45.73806820845343,4.85283941882805,347,1429297759000,1429332173000
73,46.03848683479533,4.308336820175439,228,1429340357000,1429362418000
73,46.0423816666667,4.30523333333333,88,1429362418000,1429363328000
73,46.042395579710174,4.305416376811596,92,1429363328000,1429365169000
73,45.7380516666667,4.85298833333333,86,1429370617000,1429371518000
73,45.7380633333333,4.85273666666667,89,1429373244000,1429376826000
73,45.73803492385787,4.852904221658206,394,1429376826000,1429381364000
73,45.73807415823495,4.852861091905564,1186,1429381364000,1429394065000
73,45.738107359833556,4.852846249452475,1522,1429394065000,1429421036000
73,45.73792,4.85281833333333,90,1429421036000,1429421946000
73,45.73810392978003,4.852848297377327,788,1429421946000,1429434383000
73,45.7388516666667,4.85267333333333,24,1429435290000,1429641661000
73,45.73813427419353,4.852870307459676,992,1429641661000,1429677264000
73,45.7217383333333,4.86493,90,1429680901000,1429681811000
73,45.7216,4.86562333333333,1,1429690168000,1429726973000
73,45.73804802259887,4.85287519774011,177,1429727882000,1429729700000
73,45.73812975362322,4.852831217391306,115,1429729700000,1429732496000
73,45.737985,4.85297166666667,90,1429732496000,1429733406000
73,45.7381340524581,4.852855855534195,3641,1429733406000,1429873619000
73,45.738069166666655,4.8527425,178,1429873619000,1429875422000
73,45.73815871345027,4.852828037280703,456,1429875422000,1430326103000
73,45.738,4.85293333333333,71,1430326103000,1430327004000
73,45.73813,4.852915,180,1430327004000,1430328824000
73,45.738005,4.85285333333333,90,1430328824000,1430329734000
73,45.7382866666667,4.85309333333333,90,1430329734000,1430330644000
73,45.7380933333333,4.85274166666667,90,1430330644000,1430331554000
73,45.73816458333335,4.852915833333335,360,1430331554000,1430335194000
73,45.7380166666667,4.8528,90,1430335194000,1430336104000
73,45.73818333333335,4.852855833333329,180,1430336104000,1430337924000
