51,45.783772765363125,4.87491422718808,179,1430115095000,1430116908000
51,45.7840233333333,4.87469333333333,146,1430116908000,1430118719000
51,45.78332,4.87506666666667,58,1430119623000,1430120532000
51,45.78073,4.87686833333333,80,1430123260000,1430124165000
51,45.7820016666667,4.873405,90,1430125066000,1430125976000
51,45.78193555555558,4.873553888888887,270,1430125976000,1430128706000
51,45.782000833333306,4.873204166666666,180,1430128706000,1430130526000
51,45.7817166666667,4.87359,90,1430130526000,1430131436000
51,45.78188,4.87351833333333,90,1430133256000,1430134166000
51,45.7820333333333,4.87340666666667,90,1430134166000,1430135076000
51,45.78195441340781,4.873405204841713,179,1430135076000,1430137797000
51,45.7819833333333,4.87309833333333,89,1430138707000,1430139608000
51,45.7850566666667,4.87163833333333,90,1430149045000,1430149955000
51,45.7844916666667,4.87114333333333,343,1430164230000,1430170622000
51,45.78517999999999,4.871364999999999,250,1430171529000,1430177073000
