41,48.90466,2.28143,1,1427911721000,1427914806000
41,45.7844883333333,4.87984666666667,90,1427924448000,1427925358000
41,45.784625,4.87989,89,1427925358000,1427926262000
41,45.784322746741154,4.879429068901307,179,1427926262000,1427928082000
41,45.784463229461764,4.879733937677055,353,1427928082000,1427931721000
41,45.784605,4.879965,89,1427931721000,1427932629000
41,45.78452466666666,4.879741333333335,450,1427933539000,1427938999000
41,45.7843725,4.87983833333333,180,1427938999000,1427940819000
41,45.784434166666706,4.879663333333335,180,1427940819000,1427942639000
41,45.78442,4.879496,450,1427942639000,1427947189000
41,45.784374166666645,4.8796975,180,1427947189000,1427949009000
41,45.7818966666667,4.87258666666667,90,1427958234000,1427959144000
41,45.7818433333333,4.87234,90,1427960054000,1427960964000
41,45.78445743589742,4.879725384615383,130,1427971043000,1428214995000
41,43.5739866666667,7.12492166666667,90,1428221645000,1428222555000
41,45.7845083333333,4.88007166666667,90,1428268686000,1428269596000
41,45.78446253407683,4.879727391573731,269,1428269596000,1428272324000
41,45.7843766666667,4.87957166666667,89,1428272324000,1428273227000
41,45.7844866666667,4.87973666666667,90,1428273227000,1428274137000
41,45.7849216666667,4.88063666666667,90,1428274137000,1428275047000
41,45.7844633333333,4.87999333333333,90,1428278671000,1428279581000
41,45.78450655430714,4.879646872659174,178,1428280491000,1428282311000
41,45.78448222222224,4.879858333333334,270,1428282311000,1428285041000
41,45.78441994413407,4.879578873370581,179,1428285041000,1428286860000
41,45.7843716666667,4.87983166666667,90,1428286860000,1428287770000
41,45.7843766666667,4.87959333333333,89,1428287770000,1428288671000
41,45.78451322160146,4.879756191806333,179,1428288671000,1428290482000
41,45.7846583333333,4.87961833333333,90,1428290482000,1428291392000
41,45.7844816666667,4.87960333333333,90,1428292300000,1428293210000
41,45.78445165735566,4.879762914338916,179,1428293210000,1428295029000
41,45.784485,4.87993666666667,88,1428295029000,1428295934000
41,45.7846,4.87976333333333,180,1428295934000,1428297754000
41,45.784385,4.879705,90,1428297754000,1428298664000
41,45.78445,4.87985666666667,88,1428298664000,1428299568000
41,45.7845166666667,4.87970166666667,90,1428299568000,1428300478000
41,48.904825,2.28162,90,1428807759000,1428808669000
41,48.9046233333333,2.28147833333333,90,1428808669000,1428809579000
41,48.9046416666667,2.28179333333333,88,1428809579000,1428810483000
41,48.9047716666667,2.28167,90,1428814103000,1428815013000
41,48.9047333333333,2.28138,89,1428815013000,1428815918000
41,48.90483,2.281525,89,1428815918000,1428816822000
41,48.9047016666667,2.28166166666667,89,1428816822000,1428817724000
41,48.90486,2.28148833333333,89,1428817724000,1428818626000
41,48.9048333333333,2.28129166666667,89,1428818626000,1428819527000
41,48.9047683333333,2.28164166666667,89,1428819527000,1428820428000
41,48.90479419971263,2.281528609195404,1160,1428820428000,1428833136000
41,48.90473676581681,2.2815856090651567,353,1428833136000,1428836770000
41,48.90484388888889,2.281559166666665,540,1428836770000,1428842230000
41,48.90473750000001,2.28159416666667,180,1428842230000,1428844050000
41,48.90484666666667,2.281494444444443,270,1428844050000,1428846780000
41,48.904735,2.281585,90,1428846780000,1428847690000
41,48.90487308779762,2.281525438988098,448,1428847690000,1428852222000
41,48.9047133333333,2.28155,90,1428852222000,1428853132000
41,48.90511,2.28159833333333,90,1428854042000,1428854952000
41,48.9047583333333,2.28145666666667,90,1428855853000,1428856763000
41,48.9049766666667,2.28123166666667,90,1428856763000,1428857673000
41,48.9047616666667,2.28164333333333,90,1428857673000,1428858583000
41,48.90487361111113,2.2815188888888884,540,1428858583000,1428864043000
41,48.9048733333333,2.28174666666667,90,1428864043000,1428864953000
41,48.9046716666667,2.281618333333335,180,1428864953000,1428866773000
41,48.90500608007451,2.281589916201117,179,1428866773000,1428868584000
41,48.90476694444444,2.281571666666665,540,1428868584000,1428874044000
41,48.90492,2.281535,89,1428874044000,1428874951000
41,48.904755,2.28167333333333,90,1428874951000,1428875861000
41,48.90486800000002,2.281655,450,1428875861000,1428880411000
41,48.90490722222223,2.2815377777777766,270,1428880411000,1428883141000
41,48.904779,2.281557500000001,900,1428883141000,1428892241000
41,48.90502,2.28143833333333,90,1428892241000,1428893151000
41,48.9047633333333,2.28164166666667,90,1428893151000,1428894061000
41,48.90494333333336,2.281565833333335,180,1428894061000,1428895881000
41,48.9047916666667,2.28169333333333,90,1428895881000,1428896791000
41,48.90505,2.28158666666667,90,1428896791000,1428897701000
41,48.90484,2.28154666666667,90,1428898611000,1428899521000
41,48.9049966666667,2.28156833333333,78,1428899521000,1429758107000
41,48.9047216666667,2.28167833333333,90,1429758107000,1429759017000
41,48.90466,2.28147666666667,90,1429759017000,1429759927000
41,48.9047333333333,2.281675,90,1429759927000,1429760837000
41,48.9047478686493,2.2814868401486987,269,1429760837000,1429763558000
41,48.90474575781663,2.2815242130365667,629,1429763558000,1429769919000
41,48.904635,2.281425,90,1429769919000,1429770829000
41,48.9047616666667,2.28150166666667,90,1429770829000,1429771739000
41,48.904679,2.2815406666666678,450,1429771739000,1429776289000
