84,45.78229958492975,4.87258196679438,261,1428057770000,1428084356000
84,45.7847316666667,4.87067,78,1428084356000,1428085290000
84,45.784525,4.870925,60,1428085290000,1428089566000
84,45.7840216666667,4.870925,15,1428089566000,1428119456000
84,45.7852733333333,4.86956333333333,80,1428119456000,1428120423000
84,45.7841633333333,4.87143,81,1428120423000,1428127988000
84,45.78218541666667,4.872321200980393,136,1428127988000,1428155811000
84,45.7824416666667,4.87259666666667,79,1428155811000,1428156716000
84,45.7825683333333,4.872195,89,1428156716000,1428157643000
84,45.7819383333333,4.872475,9,1428157643000,1428212263000
84,45.7848883333333,4.87083,85,1428212263000,1428213248000
84,45.78443,4.87191333333333,54,1428213248000,1428226078000
84,45.7844133333333,4.87129833333333,44,1428226078000,1428231648000
84,45.78428261904762,4.871491122448978,49,1428231648000,1428245961000
