42,45.7810466666667,4.873315,86,1427962967000,1427963869000
42,45.7813983333333,4.87292833333333,90,1427963869000,1427964779000
42,45.78495283524905,4.873719904214561,261,1427965689000,1427970557000
42,45.9838466666667,4.72051,90,1427977796000,1427978706000
42,46.0083716666667,4.62388666666667,87,1427981421000,1427982325000
42,46.0088383333333,4.62340833333333,34,1427982325000,1427983343000
42,46.00815202068418,4.623629586316627,838,1427983343000,1428126054000
42,45.78524,4.87442166666667,80,1428127208000,1428128118000
42,45.78496,4.87372166666667,57,1428128118000,1428129058000
42,45.7859516666667,4.87383666666667,71,1428129058000,1428129965000
42,45.78099,4.87305833333333,90,1428135412000,1428136322000
42,45.7819116666667,4.873015,86,1428136322000,1428137228000
42,45.7849216666667,4.8736,20,1428138133000,1428139040000
42,45.785365,4.87486333333333,33,1428139040000,1428140533000
42,45.78484285714288,4.873905986394555,98,1428140533000,1428142381000
42,45.785165,4.873065,31,1428142381000,1428143478000
42,45.7848416666667,4.87284833333333,47,1428143478000,1428144441000
42,45.78507,4.87391166666667,79,1428145349000,1428146259000
42,45.784955,4.87305,79,1428146259000,1428147191000
42,45.7850766666667,4.87417166666667,1,1428147191000,1428149707000
42,45.78491,4.87355166666667,14,1428150951000,1428155709000
42,45.7852716666667,4.87445666666667,48,1428155709000,1428157240000
42,45.7848483333333,4.87272,57,1428157240000,1428160252000
42,45.785485,4.873335,89,1428163527000,1428164432000
42,45.78464791433888,4.8740699534450656,179,1428164432000,1428166244000
42,45.7854283333333,4.87327166666667,90,1428166244000,1428167154000
42,45.782775,4.87353666666667,78,1428168063000,1428168967000
42,45.784930734126974,4.873756375661376,504,1428169958000,1428216202000
42,45.784745,4.87403833333333,15,1428257485000,1428258738000
42,45.78518177083334,4.87539317708333,64,1428258738000,1428260889000
42,45.7849628787879,4.873721515151511,77,1428262708000,1428264706000
42,45.78503785777191,4.8738658806693085,757,1428265751000,1428559241000
42,45.78177566666666,4.873317000000002,450,1428559241000,1428563791000
42,45.7813466666667,4.87332,90,1428563791000,1428564701000
42,45.78100884615385,4.873379999999998,260,1428564701000,1428567422000
42,45.78272623943663,4.872466779342721,355,1428567422000,1428571047000
42,45.78220360335198,4.872249674115454,179,1428571047000,1428572858000
42,45.784858333333304,4.873549166666664,180,1428573762000,1428575582000
42,45.785042324364746,4.873776472346785,223,1428575582000,1428578312000
42,45.78495,4.87345166666667,63,1428578312000,1428579213000
42,45.78495469135803,4.873849814814817,135,1428579213000,1428581041000
42,45.78514220883535,4.8740079417670685,166,1428581041000,1428582848000
42,45.7847416666667,4.87369833333333,86,1428582848000,1428583836000
42,45.7849566666667,4.87396,82,1428583836000,1428584739000
42,45.78514809523811,4.874249000000001,175,1428584739000,1428586552000
42,45.78507723374826,4.873764398340248,241,1428586552000,1428591502000
42,45.7850466666667,4.87339,64,1428591502000,1428592411000
42,45.7771666666667,4.87389833333333,86,1428594229000,1428595132000
42,45.77708245810056,4.874521210428304,179,1428595132000,1428596978000
42,45.7803833333333,4.874385,59,1428598862000,1428599792000
42,45.784976515151534,4.873507644628099,121,1428600701000,1428603008000
42,45.7848166666667,4.87373833333333,84,1428603008000,1428603911000
42,45.78484,4.87230833333333,20,1428603911000,1428604898000
42,45.78490928428429,4.873573198198199,333,1428604898000,1428608516000
