49,45.7822316666667,4.87203666666667,1,1427796600000,1427808541000
49,45.78061,4.87935,90,1427832703000,1427833613000
49,45.7803533333333,4.87892333333333,54,1427843121000,1427844292000
49,45.780185,4.87883333333333,90,1427846092000,1427847002000
49,45.780195,4.878355,38,1427849259000,1427851219000
49,45.7801533333333,4.87877333333333,89,1427853151000,1427854055000
49,45.7801633333333,4.87846666666667,90,1427854055000,1427854965000
49,45.7801116666667,4.87830333333333,90,1427859499000,1427860409000
49,45.7801366666667,4.877935,90,1427860409000,1427861319000
49,45.7800266666667,4.87809833333333,90,1427861319000,1427862229000
49,45.78005583333331,4.87817666666667,180,1427862229000,1427864049000
49,45.7802166666667,4.87883333333333,86,1427864959000,1427866792000
49,45.780035,4.87801666666667,90,1427868592000,1427869502000
49,45.780118366890385,4.87825833333333,149,1427869502000,1427872879000
49,45.7800433333333,4.87837333333333,90,1427872879000,1427873789000
49,45.7800866666667,4.87850166666667,90,1427873789000,1427874699000
49,45.78013274691356,4.878279753086419,108,1427874699000,1427876509000
49,45.7823933333333,4.87197333333333,15,1427881035000,1427895492000
49,45.780225,4.87860666666667,60,1427895492000,1427897092000
49,45.7801233333333,4.87847166666667,89,1427897092000,1427897993000
49,45.780065,4.87791833333333,3,1427899541000,1427902136000
49,45.7803216666667,4.87786833333333,6,1427906328000,1427909692000
49,45.780165,4.87872,89,1427923016000,1427923922000
49,45.78026341713218,4.878486480446926,179,1427923922000,1427926635000
49,45.78017161080078,4.878606052141528,179,1427926635000,1427930570000
49,45.7803,4.878465,48,1427931480000,1428162597000
49,45.7804433333333,4.87860333333333,15,1428352778000,1428354470000
49,45.780175,4.87853,89,1428354470000,1428355379000
49,45.7801566666667,4.87844333333333,90,1428355379000,1428356289000
49,45.7801633333333,4.87870833333333,89,1428356289000,1428357192000
49,45.7802333333333,4.87852,76,1428357192000,1428359060000
49,45.7802183333333,4.87883666666667,3,1428359967000,1428411887000
49,45.78012,4.87849833333333,42,1428429768000,1428430818000
49,45.7800316666667,4.87827666666667,59,1428430818000,1428431992000
49,45.7801383333333,4.87821333333333,90,1428441906000,1428442816000
49,45.7801533333333,4.878575,3,1428449441000,1428531587000
49,45.7803316666667,4.87928166666667,21,1428532496000,1428824536000
49,48.09512,5.15041833333333,83,1428939163000,1428940064000
49,48.0952866666667,5.15059166666667,28,1428940064000,1428941159000
49,48.09522380658436,5.150405111111108,405,1428941159000,1428947401000
49,48.09518094972066,5.150445344506514,179,1428947401000,1428997275000
49,48.095235,5.150495,43,1428997275000,1429001801000
49,48.0951583333333,5.15034833333333,71,1429001801000,1429008093000
49,48.0951966666667,5.15046833333333,73,1429008093000,1429038174000
49,48.095245,5.15062666666667,41,1429038174000,1429039224000
49,48.0951883333333,5.15051666666667,60,1429039224000,1429079456000
49,48.09525642394821,5.1505285841423945,206,1429079456000,1429110823000
49,48.095169296296326,5.1505732222222225,135,1429110823000,1429113286000
49,48.09526939221271,5.1505033618233655,351,1429113286000,1429120831000
49,48.0952616666667,5.15039666666667,51,1429120831000,1429121981000
49,48.0953,5.15058,90,1429121981000,1429122891000
49,48.095205,5.15062,4,1429122891000,1429124086000
49,48.09517,5.15045,90,1429124086000,1429124996000
49,48.0951675,5.150569166666665,180,1429124996000,1429126816000
49,48.0952316666667,5.15059833333333,180,1429126816000,1429128636000
49,48.0951516666667,5.15051166666667,84,1429128636000,1429131286000
49,48.09520208333336,5.1505991666666695,360,1429131286000,1429134926000
49,48.0953066666667,5.15060666666667,90,1429134926000,1429135836000
49,48.09520898563472,5.150566742890645,1137,1429135836000,1429387555000
