57,45.76806,4.87590166666667,86,1429692149000,1429693053000
57,45.76802,4.87599333333333,90,1429693053000,1429693963000
57,45.7680133333333,4.87590166666667,90,1429693963000,1429694873000
57,45.768105,4.87594833333333,90,1429694873000,1429695783000
57,45.7680066666667,4.87595666666667,86,1429695783000,1429696687000
57,45.7680983333333,4.87603,90,1429696687000,1429697597000
57,45.76805466277561,4.8759033333333335,257,1429697597000,1429701996000
57,45.768038265179676,4.875856133828996,269,1429701996000,1429704724000
57,45.7680633333333,4.87594,42,1429704724000,1429705626000
57,45.7680166666667,4.87586666666667,90,1429705626000,1429706536000
57,45.7681133333333,4.875975,82,1429706536000,1429708709000
57,45.7680516666667,4.87592833333333,90,1429708709000,1429709619000
57,45.7681116666667,4.87597166666667,90,1429709619000,1429710529000
57,45.76807328996282,4.875917936802972,269,1429710529000,1429713256000
57,45.7679583333333,4.87597333333333,90,1429713256000,1429714166000
57,45.768025,4.87594666666667,84,1429714166000,1429715076000
57,45.7679316666667,4.87598666666667,90,1429715076000,1429715986000
57,45.7680283333333,4.87588166666667,90,1429715986000,1429716896000
57,45.76797600775194,4.875880310077519,172,1429716896000,1429719618000
57,45.7681516666667,4.875905,90,1429719618000,1429720528000
57,45.76803257943926,4.875917411214953,535,1429720528000,1429725972000
57,45.7680116666667,4.87600666666667,90,1429725972000,1429726882000
57,45.7680783333333,4.87591333333333,70,1429726882000,1429728076000
57,45.7680333333333,4.87584333333333,90,1429728076000,1429728986000
57,45.76808035393096,4.875930541050189,1149,1429728986000,1429742041000
57,45.76804506756756,4.875980202702706,444,1429742041000,1429746577000
57,45.7679883333333,4.875865,90,1429746577000,1429747487000
57,45.76804326439581,4.8759024695863715,411,1429747487000,1429752034000
57,45.7681066666667,4.87595833333333,90,1429752034000,1429752944000
57,45.768080395348804,4.875898248062014,430,1429752944000,1429757812000
57,45.7680716666667,4.876065,90,1429757812000,1429758722000
57,45.7680875,4.875919166666665,180,1429758722000,1429760542000
57,45.768023231552164,4.875947811704837,262,1429760542000,1429763269000
57,45.768115,4.87595,90,1429763269000,1429764179000
57,45.768043333333296,4.87596166666667,179,1429764179000,1429765992000
57,45.768083101644244,4.875880037369206,446,1429765992000,1429770536000
57,45.76804312734086,4.875927022471912,267,1429770536000,1429773265000
57,45.7681083333333,4.875885,90,1429773265000,1429774175000
57,45.76802831476325,4.8758987372330544,359,1429774175000,1429777809000
57,45.768072499999995,4.875855833333335,180,1429777809000,1429779629000
57,45.7679883333333,4.875875,85,1429779629000,1429780539000
57,45.768064444444434,4.87591722222222,270,1429780539000,1429783269000
57,45.7678433333333,4.875885,90,1429783269000,1429784179000
57,45.76801,4.87591,175,1429784179000,1429785995000
57,45.7681016666667,4.875925,90,1429785995000,1429786905000
57,45.768046208053676,4.875920536912753,447,1429786905000,1429791446000
57,45.76810672505307,4.8759424522293005,628,1429792355000,1429798789000
57,45.7680483333333,4.87584833333333,89,1429798789000,1429799694000
57,45.76811,4.87590833333333,90,1429799694000,1429800604000
57,45.768023375350126,4.875903711484595,357,1429800604000,1429804243000
57,45.768025457453625,4.875906628278953,521,1429804243000,1429812301000
57,45.76811,4.875935,89,1429812301000,1429813208000
57,45.7680066666667,4.87588666666667,180,1429813208000,1429815028000
