1,45.771002720547074,4.869967456140351,19,1429718975000,1429768555000,241.05841677481703
1,45.78602679749583,4.879629551282051,52,1429770249000,1429781347000,397.575891125486
1,45.78639922385816,4.88089276699029,103,1429781357000,1429782945000,285.0753090116512
1,45.78653609648171,4.879758603603604,111,1429783296000,1429784512000,169.31862406797364
1,45.78648350302344,4.879772971014492,69,1429784974000,1429786099000,204.63737603569666
1,45.78646912880479,4.879703478682172,172,1429786384000,1429788551000,371.7504198372887
1,45.78639727450355,4.8797404892037815,494,1429788561000,1429795391000,383.5367732749245
1,45.78644353610349,4.879936327462493,511,1429795401000,1429801341000,380.78956509509936
1,45.73163500668141,4.872773333333332,4,1429862988000,1429865041000,341.23122065839067
1,45.782044034076605,4.878699722222222,174,1429866106000,1429867836000,397.55083809464844
1,45.78202793200619,4.878611930555553,240,1429867846000,1429870236000,385.4428929679579
1,45.78543229610784,4.87949527777778,24,1429870246000,1429871335000,349.2977059870808
