70,45.76888160583881,4.880693024691358,27,1428085617000,1428086947000,192.00244268831148
70,45.76204131251594,4.88011516103059,207,1428087487000,1428089771000,190.79863743237263
70,45.76208807123294,4.880164906367036,89,1428089834000,1428091261000,199.68937863424216
70,45.76204370930259,4.880048243243242,111,1428092530000,1428094401000,193.10035987114057
70,45.762108085029396,4.880057661691542,67,1428095025000,1428096900000,167.98799182221862
70,45.76210217097677,4.880067674418604,86,1428097879000,1428104860000,194.92103876153365
70,45.76207323103934,4.880204512820512,65,1428106279000,1428110941000,127.81773230789511
70,45.762016640208444,4.880139432270917,502,1428111695000,1428118658000,197.4771637468784
70,45.76209526199294,4.880053500000002,70,1428119003000,1428119926000,176.91467806247832
70,45.762134544461006,4.880017981770836,128,1428120015000,1428121862000,171.15258620131678
