69,45.76876909439311,4.868930455349249,377,1427764429000,1427771812000,396.41605063603896
69,45.819614787520145,4.5895407328285485,1849,1427774711000,1427794489000,382.67583448660685
69,45.819721436658064,4.589433349206345,210,1427794499000,1427808616000,294.2025284713148
69,45.767772721987946,4.869218297101448,46,1427811559000,1427813446000,388.43918285736794
69,45.76864803847028,4.869010333545763,1569,1427813456000,1427860432000,396.8592220777844
69,45.819662188499606,4.58943309104258,227,1427862936000,1427865295000,372.7815963081875
69,45.81963825340753,4.589487573529412,1224,1427873863000,1427889544000,382.46177604779933
69,45.819673044497215,4.589563094395269,565,1427889554000,1427896107000,348.3381996337105
69,45.76720609641172,4.869200572916667,32,1427898986000,1427947533000,370.22419049988537
69,45.819717817720075,4.589495347222231,672,1427949786000,1427956671000,370.8477548757142
69,45.819704328263775,4.589477438614188,1982,1427956681000,1427980294000,385.03374827542854
69,45.83464278973794,4.619881245614035,95,1427981544000,1427982546000,392.04482905265724
69,45.81966124283831,4.589502242152458,892,1428036519000,1428045629000,369.42689732391744
69,45.81967998035573,4.589433815365538,1345,1428045639000,1428060448000,390.1197640929197
69,45.819659259628146,4.5894620462962825,720,1428060458000,1428067942000,357.38327589745535
69,45.83898641919259,4.6227052304964555,94,1428068482000,1428070183000,380.69232873337654
69,45.766307397448706,4.868910888077861,137,1428073408000,1428074778000,384.8622633911298
69,45.77111882251899,4.86593537593985,133,1428075085000,1428076607000,393.61050334823096
69,45.769182432348266,4.8689895762711854,59,1428076637000,1428077590000,392.7726770769043
69,45.76861956699846,4.868752664670657,334,1428077629000,1428092461000,356.18746445310063
69,45.768496341924525,4.868574401574811,635,1428092551000,1428100127000,398.1156486850756
69,45.76852765933927,4.868606093023254,215,1428100137000,1428102494000,393.94745277878314
69,45.76856337202561,4.868630499999999,1040,1428102504000,1428115074000,351.22410441079387
69,45.761000936648635,4.855904032258064,93,1428150666000,1428151597000,394.5912526607762
69,45.76028973414772,4.855855127795541,313,1428151607000,1428155004000,216.0445927611651
69,45.76855395188603,4.86920279220779,154,1428158538000,1428168856000,344.3560312416839
69,45.76853908829622,4.869335585585583,148,1428219804000,1428237087000,384.5163821114408
69,45.76868928243988,4.868882095709572,404,1428254204000,1428309462000,238.85551660545812
69,45.82001019884315,4.589380735294117,34,1428382775000,1428383778000,397.8285484785668
69,45.819632239857555,4.589529503245837,2362,1428383788000,1428415405000,334.6505408589024
69,45.76825683470966,4.868941617161715,101,1428418742000,1428464652000,395.1294709209662
69,45.820178391723516,4.589300777777777,30,1428468134000,1428469682000,394.91818998369877
69,45.819688344637974,4.58944146848844,1354,1428469692000,1428485475000,387.021857229001
69,45.81983096923909,4.589028276353277,117,1428485592000,1428486833000,390.5305956076327
69,45.819640377857176,4.589561869244931,362,1428486843000,1428491302000,397.1168793394677
69,45.81968319580728,4.589518402248821,919,1428491312000,1428501528000,316.62343597669485
69,45.76863226535191,4.86919603611877,1089,1428505390000,1428582978000,378.8016229500447
69,45.77132879692921,4.866262195767191,126,1428583058000,1428584587000,395.3962360425084
69,45.771270431785624,4.873222983870967,62,1428584717000,1428585678000,393.4841027468246
69,45.765232335508756,4.872819732510285,162,1428586855000,1428588465000,389.0910189158885
69,45.76833406059728,4.8691036413043465,92,1428588858000,1428592647000,399.28642430292626
69,45.768691631593626,4.8689772316986435,469,1428592657000,1428639310000,294.16865669157755
69,45.81970774128675,4.589519702141888,498,1428641665000,1428646635000,383.6584434071556
69,45.81968614069891,4.589508486047481,2401,1428646645000,1428673561000,344.35306138099196
69,45.767871539343076,4.86920956140351,38,1428676543000,1428677795000,392.30804177179147
69,45.76868118729654,4.869066089455268,667,1428677805000,1428749978000,380.02677930936056
69,45.76409854288137,4.8667169618055555,96,1428750098000,1428751170000,388.70416730551705
69,45.76384825243058,4.864458251633989,102,1428751180000,1428752932000,394.5513880679921
69,45.76846158705139,4.869093019801979,101,1428753172000,1428754172000,396.72848639346574
69,45.767038337662896,4.868714166666665,2,1428754601000,1428758159000,391.15669852127945
69,45.76298463437254,4.856652824858757,59,1428758529000,1428762677000,397.9883884136855
69,45.76255713213415,4.855927744360903,133,1428762687000,1428764342000,396.59005279580975
69,45.76866052204398,4.868815474074074,1575,1428764904000,1428808094000,397.16976248220976
69,45.76868012771746,4.86892937024019,1138,1428808116000,1428829290000,394.150284332921
69,45.768440249295274,4.869501768115942,690,1428829304000,1428897447000,371.238778095942
69,45.81979531317846,4.589264432870372,144,1428899726000,1428902310000,376.33796985803616
69,45.819715460533544,4.589403445273636,134,1428902320000,1428904034000,369.4529403406223
69,45.819619572728605,4.589544034736139,1996,1428904081000,1428924878000,334.95784848804385
69,45.81964374068054,4.589554278033796,651,1428925669000,1428932659000,316.4899975579821
69,45.76830844839183,4.869257374999998,120,1428935934000,1428937939000,397.70776961328585
69,45.76895077977858,4.868921,30,1428937949000,1428984972000,380.4542049308216
69,45.81979899830921,4.58950922316384,118,1428987391000,1428988574000,370.9934613094806
69,45.819639461308185,4.589600681536553,269,1428988584000,1428991456000,389.0071731007919
69,45.81966749611097,4.5895102796747915,1025,1428991466000,1429002091000,380.2364399878167
69,45.819645683582365,4.58946349382717,405,1429002101000,1429006935000,389.62308932973605
69,45.819626202962816,4.589530662188098,1042,1429006945000,1429018155000,234.8017448264557
69,45.819870941351915,4.589420818070822,273,1429018255000,1429021174000,396.93355646618335
69,45.77485237395209,4.831192529411767,85,1429026628000,1429043274000,370.02992777652
69,45.76907473187973,4.868834965986395,49,1429043678000,1429044628000,389.2873288617485
69,45.76891124006351,4.868919404466489,806,1429044716000,1429058424000,388.1983506569026
69,45.768669744537576,4.868740871258716,813,1429058434000,1429070709000,383.7229643848356
69,45.81971378820502,4.5894724320124185,429,1429072898000,1429077222000,390.5114626183874
69,45.81967661434443,4.589483063882941,1868,1429077232000,1429096682000,352.0580094349802
69,45.81966016730718,4.589517080549376,898,1429097037000,1429107066000,396.5429200890119
69,45.76809620155176,4.868993547008548,39,1429111068000,1429112311000,398.7883034671978
69,45.768634427006255,4.868849465130019,2256,1429112321000,1429157478000,378.5796273326357
69,45.81973887590749,4.58948087349398,332,1429160127000,1429163456000,378.77821629091846
69,45.819639094826044,4.58955967653324,2973,1429163466000,1429193662000,393.9566301264453
69,45.76867342905891,4.869578642473119,124,1429197208000,1429199880000,390.8279484376102
69,45.81976125727219,4.589490524193545,248,1429246170000,1429248657000,386.11079336781165
69,45.81967417837429,4.589459126855604,1235,1429248667000,1429262928000,387.05128240385784
69,45.81970003629456,4.589493748006375,418,1429264942000,1429277519000,328.15958024588605
69,45.825140976172555,4.608619649122807,266,1429277769000,1429281808000,389.90333827088597
69,45.76811287801076,4.869285043859651,76,1429284349000,1429288121000,396.74638961332914
69,45.76876301995319,4.8688785255135825,1509,1429288131000,1429318855000,366.63617816563436
69,45.768636563841156,4.8687669009637675,1003,1429318877000,1429329254000,332.52007825874335
69,45.76865739300698,4.8688319452965265,652,1429329358000,1429336919000,375.0860103613335
69,45.819752912376856,4.589491746987951,249,1429505387000,1429507924000,388.3831856722932
69,45.8196093068041,4.589585328467152,137,1429507934000,1429509373000,190.55179229772244
69,45.819644568511116,4.58950411358811,942,1429509470000,1429519091000,371.8724538517722
69,45.8196869205126,4.5894188224637675,460,1429519101000,1429523750000,377.24114420263777
69,45.819679192301074,4.589516175960353,1345,1429523760000,1429537498000,375.9688149482131
69,45.770844309742806,4.868756990740743,72,1429540348000,1429541356000,395.8676239945232
69,45.77106876733635,4.866339805194806,77,1429541366000,1429543256000,390.9473419790912
69,45.76885477857729,4.868771889880949,112,1429543266000,1429585328000,364.8580221315712
69,45.76872995868263,4.868767746331235,159,1429585339000,1429589559000,399.6372453359894
69,45.8196354480852,4.589612506887051,484,1429591963000,1429596994000,387.805390235629
69,45.81966422166687,4.589480130486359,1124,1429597017000,1429608810000,388.62881827878863
69,45.819665137592956,4.589506693034517,1517,1429608820000,1429626255000,382.3661479197665
69,45.76825901277363,4.869197415458938,69,1429628924000,1429630015000,387.92629474655735
69,45.768667079003855,4.868998763440863,93,1429630025000,1429631522000,240.17409154387158
69,45.76864380975485,4.869000850340136,49,1429631691000,1429633042000,399.41939918234834
69,45.76863615417281,4.869124230769236,208,1429633052000,1429675722000,284.3648766666777
69,45.819769597914615,4.5894047232704445,265,1429677806000,1429680465000,397.7086482245704
69,45.81964593748426,4.589489330033007,2020,1429680475000,1429712375000,389.9288560979849
69,45.76770385688571,4.8687200000000015,48,1429715193000,1429716955000,396.39000930803064
69,45.76863491837908,4.868782042830536,895,1429716965000,1429762677000,345.6856575306813
