73,45.73815208428236,4.852826200647234,515,1427765362000,1427821148000,175.94190401595213
73,45.73811828856768,4.8528349611476305,1673,1427821175000,1428035964000,191.69828784325145
73,45.78236101903071,4.872363796296296,54,1428038070000,1428054897000,183.5613646504768
73,45.73808476550853,4.85285713073852,334,1428129316000,1428141671000,124.89728036760461
73,45.73805128147042,4.85279471875,160,1428143195000,1428144792000,159.91277654488147
73,45.73817292699734,4.852772100271005,123,1428144802000,1428147765000,195.49453360031745
73,45.73812881567939,4.852834186387162,1479,1428151876000,1428554936000,150.6196149470827
73,45.782264328594856,4.872128621877689,387,1428558966000,1428562951000,190.19219546974367
73,45.78284118315691,4.871980455840458,117,1428564524000,1428565684000,194.9609885424099
73,45.78302127527295,4.871975490196078,17,1428566483000,1428567755000,174.23196885323003
73,45.78061501757444,4.873203069727891,196,1428568098000,1428570287000,183.6130618996966
73,45.7823024567895,4.872178969298245,76,1428570327000,1428572183000,187.82834256586173
73,45.7829119146393,4.872186466049383,108,1428572193000,1428573352000,171.18979022341992
73,45.78346234316666,4.8743281289308165,106,1428573753000,1428575111000,193.21208656064604
73,45.78350105817589,4.874285664794005,178,1428575121000,1428579036000,181.9333072441238
73,45.7823440407879,4.872280378486058,502,1428582076000,1428587822000,158.9110614882348
73,45.78239929025703,4.871980855072466,115,1428587862000,1428589002000,175.95096147467518
73,45.73813131962144,4.852776597222227,144,1428591766000,1428593198000,196.10422333605345
73,45.73807843042926,4.8528582760141115,378,1428599401000,1428605526000,199.85992437150233
73,45.73821115698849,4.852863450980392,85,1428605560000,1428641451000,197.55558500221002
73,45.78267407835374,4.872241375404529,103,1428643886000,1428644920000,191.04776721691312
73,45.78235047327252,4.872177914728689,215,1428644930000,1428647500000,173.31170183074096
73,45.78253060362382,4.872080865079365,210,1428647570000,1428658817000,197.75913687354455
73,45.78246804730354,4.872133515624999,64,1428658857000,1428659778000,199.73352850042082
73,45.78233108691284,4.872112802469139,135,1428659788000,1428661128000,184.8373734327924
73,45.782407505252,4.872257514970055,167,1428661138000,1428662800000,194.74979965521558
73,45.78254599290509,4.87219764044944,178,1428662810000,1428664893000,197.73658979861574
73,45.78222880932835,4.872240202927479,501,1428664912000,1428670764000,184.7154785467752
73,45.78232722237293,4.872244592592597,90,1428670775000,1428672784000,146.14843718915813
73,45.73814841300585,4.852856950248762,335,1428673634000,1428698103000,196.57770524907602
73,45.7381145017195,4.85285750407569,3067,1428698191000,1428786956000,130.15861871644273
73,45.73812587362921,4.85283965647808,2421,1428787014000,1428821963000,191.18079885476112
73,45.73807644170048,4.852819124936775,659,1428821974000,1428860698000,198.434646297972
73,45.73813722858595,4.852859278020409,1145,1428860740000,1429028417000,161.5572396405146
73,45.73812735513079,4.852825662643092,2651,1429028488000,1429197985000,188.56241601501165
73,45.738109861548,4.852849978311627,999,1429213086000,1429223669000,91.22647079192357
73,45.738115757185554,4.852882361495851,722,1429223756000,1429230983000,149.98327521423627
73,45.73808589515252,4.852829392117559,499,1429231017000,1429281345000,195.1906512343867
73,45.73807833346641,4.8528848168498095,182,1429281355000,1429283276000,193.34712184044884
73,45.72078130046625,4.83074683189654,232,1429285406000,1429287985000,198.42415892001824
73,45.720764304474244,4.830746490825692,218,1429287995000,1429290165000,194.28542748780498
73,45.72212198943723,4.8304612903225825,31,1429290175000,1429292436000,196.0860410833031
73,45.726455602211374,4.837871226851851,72,1429294101000,1429296969000,139.07319897058358
73,45.73810884627217,4.852822695868959,468,1429297159000,1429332793000,171.61148825220508
73,46.03847405484834,4.308344480519492,231,1429340357000,1429342658000,28.941302187994435
73,46.04236220401334,4.3053386156648505,183,1429362448000,1429365169000,37.38181530251865
73,45.738107407502106,4.8528648236331575,189,1429369984000,1429372071000,172.57887059749694
73,45.73808821793993,4.852854459570938,404,1429372194000,1429380139000,183.63895947436595
73,45.73808997697572,4.852855001740265,3831,1429380149000,1429435614000,183.77741240941384
73,45.73813718784813,4.852821232920242,1049,1429435625000,1429677694000,173.36363442146668
73,45.721824249242225,4.864719304029305,91,1429678774000,1429679683000,197.3084551019355
73,45.72172469235434,4.864880893393393,222,1429679853000,1429682081000,177.47938267039058
73,45.72181580425323,4.8650383630952385,56,1429683462000,1429684374000,194.19095636728355
73,45.72182198194835,4.865080013123358,127,1429685862000,1429687605000,181.14469044576796
73,45.72168461547043,4.865359871794873,13,1429689228000,1429726973000,139.10337674091053
73,45.73812590159916,4.852852969984271,6119,1429727019000,1430338594000,132.5608892934774
