32,45.7821433333333,4.8730575,1427954191.0,1427958445.0
32,45.782121666666654,4.87318166666667,1427959506.0,1427960506.0
32,45.7820883333333,4.87199,1427960506.0,1427961687.0
32,45.7821483333333,4.87306166666667,1427961687.0,1427962881.0
32,45.7821616666667,4.87318,1427963448.0,1427974707.0
32,45.7820683333333,4.871915,1427976148.0,1427980773.0
32,45.5283166666667,4.8634,1427984941.0,1428021251.0
32,45.787605,4.88223333333333,1428023211.0,1428031558.0
32,45.78330083333335,4.873476666666665,1428031558.0,1428112443.0
32,45.5283033333333,4.86342166666667,1428112443.0,1428289785.0
32,45.070905,5.55658666666667,1428289795.0,1428291449.0
32,45.03156,5.505825,1428299512.0,1428364598.0
32,45.5282983333333,4.86337833333333,1428364598.0,1428366789.0
32,45.5362616666667,4.87004166666667,1428367039.0,1428421316.0
32,45.76468083333335,4.86203,1428421634.0,1428479321.0
32,45.78217166666665,4.871829166666665,1428480320.0,1428498563.0
32,45.7283133333333,4.89736166666667,1428500233.0,1428504847.0
32,45.5283233333333,4.8633675,1428504857.0,1428584198.0
32,45.78191083333335,4.8728325,1428584698.0,1428623672.0
32,45.5282883333333,4.86334333333333,1428623672.0,1428628071.0
32,45.7820666666667,4.87183,1428629351.0,1428673095.0
32,45.528265,4.863410833333335,1428673095.0,1429077750.0
32,45.782055,4.87171833333333,1429077750.0,1429111395.0
32,45.5282616666667,4.86345166666667,1429111395.0,1429692552.0
32,45.0708,5.55645,1429692552.0,1429702974.0
32,45.07333,5.551555,1429704112.0,1429705339.0
32,45.0704233333333,5.556325,1429708613.0,1429849740.0
32,45.07115,5.55626833333333,1429862345.0,1429871079.0
32,45.070285,5.5510175,1429872477.0,1430039878.0
32,45.5282933333333,4.86343,1430039878.0,1430178757.0
