24,45.77437083333335,4.864115833333335,1427770469000.0,1427775707000.0
24,45.72958833333335,4.8273725,1427775707000.0,1427854673000.0
24,45.779679166666654,4.874017500000001,1427854673000.0,1427858685000.0
24,45.78125916666665,4.8742825,1427859607000.0,1427865066000.0
24,45.7862,4.879805,1427866002000.0,1427866909000.0
24,45.7865825,4.87978166666667,1427867323000.0,1427868490000.0
24,45.78022666666665,4.8735475,1427870380000.0,1427871961000.0
24,45.783665,4.87758833333333,1427873453000.0,1427874465000.0
24,45.7866733333333,4.879829166666665,1427874796000.0,1427878638000.0
24,45.78657083333335,4.87981,1427878708000.0,1427884024000.0
24,45.7836483333333,4.87268,1427884454000.0,1427886132000.0
24,45.783555,4.872625,1427886132000.0,1427889183000.0
24,45.78346583333335,4.8724375,1427889183000.0,1427890302000.0
24,45.783759166666655,4.87260666666667,1427890523000.0,1427891657000.0
24,45.7836033333333,4.87258666666667,1427891686000.0,1427894569000.0
24,45.78053333333335,4.873595833333335,1427894759000.0,1427945304000.0
24,45.786605,4.87982166666667,1427945824000.0,1427949772000.0
24,45.7862116666667,4.87974666666667,1427950322000.0,1428119033000.0
24,45.758963333333355,4.85996833333333,1428121262000.0,1428123687000.0
24,46.271785,4.79104333333333,1428125075000.0,1428134439000.0
24,48.0854033333333,0.122793333333333,1428135011000.0,1428137441000.0
24,48.1034983333333,-1.672685,1428139799000.0,1428142169000.0
24,48.1365116666667,-1.66327166666667,1428144759000.0,1428147183000.0
24,48.137865,-1.65693333333333,1428147183000.0,1428155667000.0
24,48.1299683333333,-1.659475,1428156947000.0,1428220618000.0
24,48.11947,-1.63008166666667,1428222245000.0,1428282501000.0
24,48.11026166666665,-1.616356666666665,1428282881000.0,1428374968000.0
24,45.78583333333335,4.879595,1428375598000.0,1428378893000.0
24,45.7863133333333,4.87982166666667,1428378893000.0,1428380100000.0
24,45.78637416666665,4.87978666666667,1428380662000.0,1428381982000.0
24,45.7864066666667,4.87977833333333,1428382964000.0,1428386011000.0
24,45.7864316666667,4.87981833333333,1428387311000.0,1428389753000.0
24,45.780545,4.87397333333333,1428390293000.0,1428391860000.0
24,45.786612500000004,4.87976,1428392644000.0,1428395022000.0
24,45.7866366666667,4.87981833333333,1428395215000.0,1428396616000.0
24,45.7864816666667,4.87979333333333,1428396936000.0,1428398708000.0
24,45.7864166666667,4.879755,1428398708000.0,1428400767000.0
24,45.786357499999994,4.879747500000001,1428401658000.0,1428414253000.0
24,45.7803375,4.873680833333335,1428414833000.0,1428450245000.0
24,45.7806066666667,4.873545,1428450285000.0,1428462272000.0
24,45.786405,4.87977833333333,1428462961000.0,1428472756000.0
24,45.7796683333333,4.87434833333333,1428473646000.0,1428490040000.0
24,45.7862883333333,4.87982333333333,1428490040000.0,1428496590000.0
24,45.7863116666667,4.879751666666665,1428496866000.0,1428499304000.0
24,45.7771566666667,4.87456666666667,1428500401000.0,1428502504000.0
