72,45.7557133333333,4.86515333333333,1427808752.0,1427833553.0
72,45.7562116666667,4.86619166666667,1427839739.0,1427843831.0
72,45.75599,4.865515,1427843861.0,1427844781.0
72,45.7559525,4.86569333333333,1427845134.0,1427846047.0
72,45.755935,4.864915,1427846188.0,1427847240.0
72,45.7584516666667,4.866415,1427848320.0,1427849392.0
72,45.756155,4.865342500000001,1427849392.0,1427871559.0
72,45.756040833333344,4.865353333333335,1427875179.0,1427877720.0
72,45.7559583333333,4.865425,1427883404.0,1427887848.0
72,45.75603,4.86505833333333,1427887948.0,1427896470.0
72,45.755856666666645,4.8652725,1427896699.0,1427906961.0
72,45.7558375,4.86582333333333,1427907582.0,1427908613.0
72,45.7560733333333,4.86572833333333,1427909145.0,1427918004.0
72,45.755815,4.86589833333333,1427918237.0,1427922067.0
72,45.7560183333333,4.86579833333333,1427922208.0,1427924145.0
72,45.756439166666695,4.86614666666667,1427926116.0,1427927912.0
72,45.7559083333333,4.865685,1427929368.0,1427935609.0
72,45.75615,4.86481166666667,1427935829.0,1427938322.0
72,45.7559016666667,4.86586666666667,1427940493.0,1427944526.0
72,45.7557316666667,4.86577666666667,1427945571.0,1427946637.0
72,45.7559716666667,4.86583666666667,1427947079.0,1427948522.0
72,45.755772500000006,4.865941666666665,1427950275.0,1427951429.0
72,45.7558316666667,4.865797499999999,1427951519.0,1427953446.0
72,45.755815,4.86571333333333,1427954298.0,1427955814.0
72,45.7558933333333,4.86580833333333,1427955854.0,1427957587.0
72,45.755975,4.8656708333333345,1427957697.0,1427959983.0
72,45.7559783333333,4.86591666666667,1427960160.0,1427961474.0
72,45.75583,4.866084166666665,1427963076.0,1427965135.0
72,45.7559216666667,4.86605166666667,1427965235.0,1427966549.0
72,45.7560433333333,4.86594333333333,1427967827.0,1427968778.0
72,45.75593,4.8657858333333355,1427970988.0,1427973672.0
72,45.7558983333333,4.865935,1427973958.0,1428056011.0
72,45.382755,6.09434,1428062852.0,1428130110.0
72,45.2713883333333,6.055745,1428130600.0,1428136840.0
72,45.2714266666667,6.05515833333333,1428136850.0,1428138489.0
72,45.27393,6.05713833333333,1428139276.0,1428214169.0
72,45.2647433333333,6.01508666666667,1428216839.0,1428221601.0
72,45.2747466666667,6.05787333333333,1428223771.0,1428226167.0
72,45.274705,6.056745833333335,1428226667.0,1428228165.0
72,45.274735,6.05785833333333,1428228165.0,1428230567.0
72,45.2714266666667,6.05529666666667,1428230617.0,1428233497.0
72,45.7570983333333,4.86604666666667,1428242148.0,1428251146.0
72,45.75601583333335,4.865935,1428251401.0,1428256491.0
72,45.755805,4.86579833333333,1428256640.0,1428257829.0
72,45.7558366666667,4.86589833333333,1428257971.0,1428260323.0
72,45.7559266666667,4.86547,1428261263.0,1428266059.0
72,45.7560683333333,4.8653783333333305,1428266310.0,1428267995.0
72,45.75604416666665,4.86537416666667,1428268075.0,1428269587.0
72,45.7559716666667,4.86565833333333,1428270331.0,1428273299.0
72,45.755969166666645,4.865618333333336,1428274054.0,1428275317.0
72,45.7558383333333,4.86575833333333,1428276006.0,1428297933.0
72,45.75579916666665,4.86586,1428298354.0,1428302669.0
72,45.756175,4.86615,1428303161.0,1428304180.0
72,45.756385,4.86579166666667,1428304180.0,1428306325.0
72,45.7559183333333,4.86585666666667,1428306325.0,1428307681.0
72,45.75583,4.86583666666667,1428308264.0,1428310209.0
72,45.755978333333346,4.865755,1428310435.0,1428311484.0
72,45.7562966666667,4.866355,1428312469.0,1428313533.0
72,45.7559016666667,4.8657858333333355,1428316638.0,1428318500.0
72,45.7559,4.86575166666667,1428318590.0,1428324076.0
72,45.756535,4.86645666666667,1428324076.0,1428325227.0
72,45.7559208333333,4.86521333333333,1428325633.0,1428348744.0
72,45.7558783333333,4.865695,1428350173.0,1428351164.0
72,45.75625833333331,4.8653325,1428352876.0,1428354587.0
72,45.75612583333335,4.8655675,1428354587.0,1428358878.0
72,45.7559433333333,4.86535,1428359786.0,1428361836.0
72,45.755975,4.86529166666667,1428361866.0,1428363103.0
72,45.7559841666667,4.865125,1428364331.0,1428366199.0
72,45.7561625,4.865489999999999,1428366446.0,1428367381.0
72,45.754795,4.864775,1428367381.0,1428368985.0
72,45.7558841666667,4.865355833333335,1428369622.0,1428370968.0
72,45.75599083333335,4.8655208333333295,1428372489.0,1428375339.0
72,45.7559716666667,4.86555166666667,1428375439.0,1428376484.0
72,45.7558708333333,4.8653925000000005,1428377143.0,1428378518.0
72,45.7558666666667,4.865026666666665,1428382612.0,1428384818.0
72,45.75575499999999,4.86457333333333,1428386334.0,1428387296.0
72,45.75619916666665,4.865784166666665,1428389496.0,1428390691.0
72,45.75593916666665,4.865811666666666,1428391082.0,1428393222.0
72,45.755704166666646,4.86663333333333,1428393222.0,1428394166.0
72,45.7560483333333,4.86579333333333,1428396825.0,1428398768.0
72,45.7559583333333,4.865335,1428400142.0,1428402662.0
72,45.7559083333333,4.86575833333333,1428405573.0,1428408051.0
72,45.7559233333333,4.8644,1428408402.0,1428607717.0
72,45.75592,4.86565,1428608709.0,1428610885.0
72,45.75601083333335,4.865365000000001,1428611668.0,1428613410.0
72,45.7559066666667,4.86532583333333,1428616326.0,1428617426.0
72,45.7559716666667,4.86533333333333,1428617496.0,1428623245.0
72,45.755670833333355,4.865229166666666,1428624457.0,1428628601.0
72,45.75588,4.86524,1428628729.0,1428630519.0
72,45.755965,4.86571666666667,1428631058.0,1428634002.0
72,45.75582583333335,4.86501166666667,1428634872.0,1428636171.0
72,45.75586583333335,4.8651375,1428636404.0,1428662558.0
72,45.7558916666667,4.86581833333333,1428662728.0,1428666581.0
72,45.75586,4.86509666666667,1428671082.0,1428675297.0
72,45.75589916666665,4.865762500000001,1428678141.0,1428727149.0
72,45.7558083333333,4.866155,1428727279.0,1428728363.0
72,45.7557866666667,4.86503666666667,1428728820.0,1428731056.0
72,45.75594,4.865702499999999,1428733088.0,1428734028.0
72,45.756055,4.86553333333333,1428734142.0,1428735143.0
72,45.7545916666667,4.86758333333333,1428738966.0,1428740232.0
72,45.756098333333355,4.86549333333333,1428740626.0,1428743805.0
72,45.7559483333333,4.86550666666667,1428744864.0,1428747507.0
72,45.75601,4.86512,1428748030.0,1428750053.0
72,45.755978333333346,4.8650400000000005,1428750233.0,1428751281.0
72,45.7560233333333,4.86500166666667,1428751427.0,1428752383.0
72,45.755975,4.865025,1428752413.0,1428753652.0
72,45.755828333333355,4.865078333333329,1428753680.0,1428756307.0
72,45.7559733333333,4.86536833333333,1428756813.0,1428760185.0
72,45.7558833333333,4.865785,1428761434.0,1428765115.0
72,45.75578083333335,4.86574333333333,1428765626.0,1428770851.0
72,45.7559583333333,4.86571,1428770851.0,1428772945.0
72,45.756388333333305,4.866164166666665,1428772945.0,1428774456.0
72,45.7557016666667,4.866093333333335,1428774456.0,1428775442.0
72,45.755635,4.86612166666667,1428775603.0,1428776876.0
72,45.755945,4.86548083333333,1428777016.0,1428778644.0
72,45.75603916666665,4.86508166666667,1428779297.0,1428781984.0
72,45.7559675,4.86541416666667,1428782315.0,1428783663.0
72,45.756085,4.86530666666667,1428783991.0,1428786759.0
72,45.7562216666667,4.86624333333333,1428787105.0,1428789624.0
72,45.75590833333335,4.86564833333333,1428790538.0,1428793029.0
72,48.87469,2.79096666666667,1428809721.0,1428813035.0
72,48.875995,2.79375166666667,1428813065.0,1428813976.0
72,48.8738233333333,2.79139,1428814086.0,1428815266.0
72,48.8720066666667,2.77726,1428816598.0,1428821561.0
72,48.8733,2.77671,1428821641.0,1428822771.0
