32,45.782068153237255,4.8719297297297315,37,1427983318000,1427987889000,82.97724310437269
32,45.78330083333349,4.873476666666664,2,1428038758000,1428119622000,10.823858233861502
32,45.03168305581501,5.505724444444444,6,1428306692000,1428371788000,90.14977732956763
32,45.764983333614296,4.862123541666665,8,1428428746000,1428486466000,78.11094198370732
32,45.78203571434541,4.87191074829932,49,1428488064000,1428505732000,91.4320916356565
32,45.52833425492295,4.863363107843142,170,1428512057000,1428591347000,42.94537643953401
32,45.78192450012459,4.872640833333334,10,1428591958000,1428630856000,77.49695062869114
32,45.528292120320465,4.863369477317555,169,1428630872000,1428635261000,34.61453251556725
32,45.78207129953785,4.871885790960455,59,1428636471000,1428680272000,98.07144375159965
32,45.52832173172306,4.8633996422764225,205,1428680295000,1428688246000,61.2423726588698
32,45.52825776778755,4.863426655913971,775,1428693817000,1429034455000,89.77493755341915
32,45.52825049796506,4.863407316735838,241,1429034874000,1429068109000,99.20558208187443
32,45.52840166666671,4.863084999999999,4,1429068119000,1429084818000,0.0
32,45.782023783861554,4.87169846846847,37,1429084950000,1429118585000,87.17354588911164
32,45.52827097219236,4.863452589358498,2863,1429118595000,1429239614000,83.80179802008263
32,45.07079609843416,5.556444013994889,786,1429699839000,1429710124000,81.36401930745375
32,45.52829823548792,4.863436281356966,3508,1430047078000,1430155742000,82.06660161682323
32,45.52870375005401,4.863075,8,1430155752000,1430185921000,39.3532121351902
32,45.52832405306499,4.863415707070701,132,1430185967000,1430330794000,55.484734184968175
