73,45.73815208428236,4.852826200647234,515,1427765362000,1427821148000,175.94190401595213
73,45.738132271468224,4.852826034516757,1690,1427821175000,1428036146000,480.6723285665578
73,45.782220756605994,4.8721789583333335,64,1428037970000,1428054897000,482.0072614986875
73,45.73809784029078,4.852820546666639,625,1428129316000,1428147805000,470.9946347701569
73,45.73021845578537,4.858166504065042,41,1428148195000,1428151852000,487.144838440318
73,45.73813034015904,4.852833314189153,1480,1428151876000,1428555105000,421.81220425045854
73,45.78245348356442,4.872113602085843,831,1428556872000,1428566447000,491.50643782832094
73,45.78121258029725,4.872863552927932,296,1428566508000,1428572203000,484.3860521468974
73,45.78266778639208,4.872825313688219,1052,1428573494000,1428590247000,451.4544020163345
73,45.73815303785161,4.852826607391921,478,1428599401000,1428641601000,495.44139985180425
73,45.782383999451255,4.872193892435683,1723,1428643376000,1428672784000,438.64174028031937
73,45.738118999765376,4.852843010678173,6493,1428673524000,1428860698000,499.6694874752928
73,45.738122974842284,4.852828223529491,3825,1428860740000,1429198485000,497.2980247030468
73,45.7381123267408,4.852848459999984,1000,1429213086000,1429223679000,491.70868386414566
73,45.738101896858666,4.852867540925256,1405,1429223756000,1429283276000,477.4028937446854
73,45.72118413442587,4.830718016247373,636,1429284446000,1429293032000,494.80472105456334
73,45.73810157503373,4.852806129943515,472,1429297119000,1429332793000,498.73891175204113
73,46.038469964129646,4.308352277298862,232,1429340357000,1429362418000,266.25714467035675
73,45.73809827885853,4.852848333963888,5287,1429372194000,1429677724000,490.00088006726537
73,45.72172391577678,4.864711917922951,398,1429678594000,1429682662000,499.15078552034805
73,45.721875323663795,4.865099114583331,320,1429683482000,1429687961000,493.645415263951
73,45.72168461547043,4.865359871794873,13,1429689228000,1429726973000,139.10337674091053
73,45.73812590159916,4.852852969984271,6119,1429727019000,1430338594000,132.5608892934774
