9,45.77088,4.839915,1428067308000.0,1428261469000.0
9,45.77069,4.84046833333333,1428305228000.0,1428435260000.0
9,45.770647499999995,4.84107166666667,1428451224000.0,1428454824000.0
9,45.7709816666667,4.84126166666667,1428498261000.0,1428509595000.0
9,45.770790000000005,4.841104166666665,1428568613000.0,1428571861000.0
9,45.77088,4.84077,1428576512000.0,1428768546000.0
9,45.7708566666667,4.84073166666667,1428823658000.0,1428828435000.0
9,45.7709033333333,4.840932499999999,1428828435000.0,1428831934000.0
9,45.7705583333333,4.840980833333335,1428832661000.0,1428835458000.0
9,45.7708033333333,4.84043166666667,1428848495000.0,1429209413000.0
