13,45.7799016666667,4.92639333333333,1427757229.0,1427777801.0
13,45.7799325,4.9262125,1427777801.0,1427785820.0
13,45.77984,4.926365,1427785820.0,1427794150.0
13,45.7799283333333,4.92627833333333,1427794641.0,1427827988.0
13,45.7797916666667,4.92653166666667,1427832529.0,1427833764.0
13,45.7797391666667,4.926705,1427833764.0,1427838341.0
13,45.7799233333333,4.92619333333333,1427838876.0,1427840222.0
13,45.7800816666667,4.926055,1427840416.0,1427841397.0
13,45.7798766666667,4.9264,1427841397.0,1427854440.0
13,45.77987,4.92628833333333,1427854663.0,1427863602.0
13,45.779897500000004,4.926349166666665,1427863692.0,1427875661.0
13,45.779895,4.92634833333333,1427875856.0,1428432420.0
13,45.779825,4.92636333333333,1428434450.0,1428438495.0
13,45.7798866666667,4.92636,1428438525.0,1428444206.0
13,45.7798566666667,4.926374166666665,1428444227.0,1428448466.0
13,45.779875,4.92626666666667,1428448466.0,1428458320.0
13,45.779902500000006,4.9263266666666645,1428458320.0,1428467114.0
13,45.7799183333333,4.92640666666667,1428467334.0,1428468627.0
13,45.7799233333333,4.92628166666667,1428469497.0,1428473340.0
13,45.7799166666667,4.9262458333333345,1428473400.0,1428476746.0
13,45.7799091666667,4.926415,1428477358.0,1428478271.0
13,45.779965,4.92614,1428478521.0,1428480910.0
13,45.7798816666667,4.92625333333333,1428480930.0,1428486459.0
13,45.7799266666667,4.92633166666667,1428486546.0,1428487598.0
13,45.77991583333335,4.9264008333333305,1428487730.0,1428491231.0
13,45.779845,4.92633666666667,1428492104.0,1428493014.0
13,45.7798716666667,4.92636166666667,1428495300.0,1429772658.0
13,45.7798616666667,4.92633333333333,1429773307.0,1429781347.0
