67,45.7755083333333,4.86905666666667,1427763764.0,1427768742.0
67,45.7823066666667,4.86571333333333,1427770240.0,1427772117.0
67,45.7825566666667,4.86581333333333,1427772117.0,1427781705.0
67,45.7816433333333,4.87159166666667,1427781995.0,1427783868.0
67,45.7809083333333,4.87684666666667,1427783868.0,1427785127.0
67,45.7820933333333,4.865265,1427786166.0,1427788184.0
67,45.7820983333333,4.865165,1427788308.0,1427796603.0
67,45.7751166666667,4.86812666666667,1427797596.0,1427802149.0
67,45.7757066666667,4.86935,1427802149.0,1427803402.0
67,45.7757733333333,4.869483333333335,1427803520.0,1427805663.0
67,45.7753566666667,4.86849666666667,1427805663.0,1427815051.0
67,45.7754783333333,4.86917333333333,1427818894.0,1427851257.0
67,45.7823566666667,4.86629166666667,1427853326.0,1427854962.0
67,45.782175,4.8662,1427854962.0,1427860590.0
67,45.77539833333336,4.8690999999999995,1427861269.0,1427863979.0
67,45.7753466666667,4.8689325,1427864051.0,1427865797.0
67,45.7756466666667,4.86838333333333,1427866314.0,1427869724.0
67,45.7752016666667,4.8707725,1427869744.0,1427871466.0
67,45.7753883333333,4.86925333333333,1427871915.0,1427873349.0
67,45.7821783333333,4.86517,1427874575.0,1427875565.0
67,45.7761175,4.874521666666665,1427876637.0,1427879432.0
67,45.7751983333333,4.86099166666667,1427879452.0,1427882375.0
67,45.7754516666667,4.870315,1427882375.0,1427900392.0
67,45.7754133333333,4.86876666666667,1427900392.0,1427945644.0
67,45.77538333333335,4.86780583333333,1427945644.0,1427947683.0
67,45.775545,4.86946,1427948096.0,1427949930.0
67,45.7756975,4.8696025,1427949930.0,1427951394.0
67,45.77553,4.86903166666667,1427952035.0,1427958591.0
67,45.7822116666667,4.86542666666667,1427959455.0,1427979173.0
67,45.7755583333333,4.86977,1427979765.0,1427981606.0
67,45.775465,4.869224166666665,1427981606.0,1427983219.0
67,45.7758183333333,4.869405,1427983219.0,1428019522.0
67,45.7754083333333,4.86896666666667,1428019692.0,1428024089.0
67,45.775765,4.86958333333333,1428024089.0,1428030053.0
67,45.7823183333333,4.866295,1428030572.0,1428031689.0
67,45.78223166666665,4.865591666666665,1428031689.0,1428037721.0
67,45.782145,4.86553666666667,1428038002.0,1428039448.0
67,45.78209,4.86544166666667,1428039811.0,1428043163.0
67,45.77857,4.872135,1428044689.0,1428046548.0
67,45.7823033333333,4.86664166666667,1428047089.0,1428049833.0
67,45.782275,4.86634166666667,1428049833.0,1428055970.0
67,45.77536,4.868810833333335,1428056520.0,1428132084.0
67,45.7753683333333,4.86941,1428133443.0,1428135278.0
67,45.733295,4.835075,1428136792.0,1428145219.0
67,45.7332816666667,4.835258333333336,1428145404.0,1428162735.0
67,45.7752383333333,4.8693,1428163463.0,1428205054.0
67,45.775210833333304,4.86864,1428206132.0,1428236403.0
67,45.7060983333333,4.88785833333333,1428236583.0,1428237566.0
67,45.702885,4.91819,1428238632.0,1428291905.0
67,45.6644283333333,4.95306,1428291905.0,1428325658.0
67,45.719495833333355,4.8876733333333355,1428326950.0,1428328275.0
67,45.7750866666667,4.86893,1428329015.0,1428330032.0
67,45.770955833333346,4.8673649999999995,1428330346.0,1428335036.0
67,45.775405,4.86903,1428335296.0,1428344958.0
67,45.775485,4.86914166666667,1428344958.0,1428374538.0
67,45.7826583333333,4.86561166666667,1428375070.0,1428386582.0
67,45.77522,4.87019333333333,1428387542.0,1428389637.0
67,45.782385,4.86592666666667,1428391239.0,1428401110.0
67,45.775565,4.868793333333334,1428401781.0,1428403862.0
67,45.7758066666667,4.86964,1428403862.0,1428408076.0
67,45.7754383333333,4.86948333333333,1428408420.0,1428418770.0
67,45.7753675,4.8684975,1428418770.0,1428421434.0
67,45.77544583333335,4.869221666666665,1428422331.0,1428461478.0
67,45.782525,4.86615166666667,1428462096.0,1428471303.0
67,45.7754666666667,4.86917666666667,1428472023.0,1428490802.0
67,45.7821516666667,4.86528666666667,1428491937.0,1428493008.0
67,45.7753816666667,4.86884333333333,1428493098.0,1428497385.0
67,45.7692933333333,4.86608,1428498161.0,1428514204.0
67,45.7754,4.86909666666667,1428515430.0,1428522591.0
67,45.7754516666667,4.86935333333333,1428522801.0,1428544675.0
67,45.77581833333335,4.8693716666666695,1428545186.0,1428546697.0
67,45.7756408333333,4.86946833333333,1428546817.0,1428548735.0
67,45.77539833333335,4.869154999999999,1428549753.0,1428551191.0
67,45.7754525,4.869189166666665,1428551592.0,1428562895.0
67,45.7797333333333,4.86299833333333,1428570995.0,1428573508.0
67,45.77505166666665,4.870225833333334,1428573845.0,1428580361.0
67,45.77535166666665,4.86842,1428580418.0,1428586611.0
67,45.775610833333346,4.868651666666665,1428586621.0,1428591119.0
67,45.7753333333333,4.86871333333333,1428591505.0,1428622617.0
67,45.7754591666667,4.86910833333333,1428622805.0,1428624052.0
67,45.7755783333333,4.86894666666667,1428625144.0,1428627787.0
67,45.7756616666667,4.8692,1428629032.0,1428635674.0
67,45.77544,4.867965833333335,1428635674.0,1428638865.0
67,45.7821316666667,4.86546166666667,1428638865.0,1428649225.0
67,45.78218,4.86523833333333,1428650055.0,1429275539.0
67,45.77473583333335,4.868297500000001,1429275539.0,1429276690.0
67,45.77589083333335,4.86904,1429276690.0,1429278453.0
