18,45.7558666666667,4.86590166666667,90,1428530566000,1428531476000
18,45.7560033333333,4.86524833333333,5,1428535103000,1428536375000
18,45.75569,4.865955,90,1428541825000,1428542735000
18,45.75579,4.86602166666667,82,1428542735000,1428545960000
18,45.7299533333333,4.82714333333333,86,1428563836000,1428564776000
18,45.730050640176614,4.8269923620309045,151,1428569489000,1428581066000
18,45.729905,4.82703333333333,6,1428581066000,1428916448000
18,48.86643,2.778925,46,1428927665000,1428930407000
18,48.8724066666667,2.77788166666667,67,1428938111000,1428939019000
18,48.8726083333333,2.77617,29,1428947059000,1428951533000
18,48.8746016666667,2.79435166666667,90,1428962352000,1428963262000
18,48.874545,2.794195,89,1428964172000,1428965076000
18,48.874535,2.79436666666667,32,1428966893000,1428967803000
18,48.874705,2.794785,24,1428968713000,1428985329000
18,48.8735633333333,2.77845833333333,58,1428994144000,1428995964000
18,48.8736766666667,2.77847333333333,56,1428995964000,1428998333000
18,48.87388,2.77521333333333,53,1429007986000,1429037963000
18,48.87466641883519,2.794123897149939,269,1429038871000,1429041592000
18,48.8745666666667,2.79440666666667,31,1429041592000,1429042493000
18,48.8747666666667,2.79400333333333,41,1429043402000,1429044303000
18,48.874615,2.794143999999998,150,1429044303000,1429070577000
18,48.87279862745095,2.7778559803921534,153,1429074199000,1429076938000
18,48.865445,2.78016666666667,90,1429079618000,1429080528000
18,48.8655733333333,2.78033833333333,90,1429080528000,1429081438000
18,48.8654266666667,2.78019833333333,90,1429081438000,1429082348000
18,48.8681066666667,2.77923166666667,14,1429094484000,1429182800000
18,49.873169376218314,2.3118418518518506,171,1429182800000,1429370196000
18,49.873105,2.31160166666667,89,1429370196000,1429371097000
18,49.8732221709717,2.3116988560885603,542,1429371097000,1429463634000
18,49.87311,2.31184833333333,87,1429463634000,1429501095000
18,49.87244,2.31272333333333,83,1429501095000,1429502002000
18,45.7211366666667,5.08094166666667,89,1430060227000,1430061129000
