59,45.750475873362426,4.86715460334789,458,1427775618000,1427781941000
59,45.750569209664235,4.867145651105651,407,1427781941000,1427786471000
59,45.75112048387097,4.8671336559139755,93,1427786471000,1427792835000
59,45.75063333333335,4.8667195662100475,146,1427792835000,1427794645000
59,45.726346981132046,4.865912056603774,265,1427797362000,1427801773000
59,45.7504933333333,4.86657666666667,56,1427804498000,1427805769000
59,45.7511316666667,4.86771,56,1427805769000,1427806674000
59,45.75051380577429,4.8671222178477676,127,1427806674000,1427812771000
59,45.7509416666667,4.866865,90,1427812771000,1427813681000
59,45.75576,4.8658,18,1427814582000,1427816210000
59,45.75585,4.86733,29,1427817113000,1427821854000
59,45.755863837448544,4.86595353909465,486,1427821854000,1427829894000
59,45.750462666666685,4.867158333333332,450,1427862832000,1427867382000
59,45.7511316666667,4.867265,33,1427867382000,1427868339000
59,45.750566263243684,4.8672162876935605,409,1427868339000,1427873323000
59,45.7514766666667,4.86652666666667,84,1427873323000,1427874225000
59,45.755862004219395,4.86579737341772,316,1427875317000,1427882002000
59,45.75553,4.86680166666667,71,1427882002000,1427882908000
59,45.75581700832467,4.866225705861949,961,1427882908000,1427893001000
59,45.7556183333333,4.86734166666667,72,1427893001000,1427893904000
59,45.7561,4.86547333333333,80,1427893904000,1427895128000
59,45.75578322580644,4.8660688203668565,527,1427895128000,1427909463000
59,45.7555966666667,4.86669,65,1427909463000,1427911750000
59,45.75580847222221,4.865952936868685,660,1427911750000,1427924038000
59,45.7558883333333,4.865385,90,1427924038000,1427924948000
59,45.7556433333333,4.86589833333333,90,1427924948000,1427925858000
59,45.7559666666667,4.86561166666667,35,1427925858000,1427927440000
59,45.7556733333333,4.865995,90,1427927440000,1427928350000
59,45.75586026529338,4.8657132802746546,534,1427928350000,1427933800000
59,45.75634762762761,4.866242177177176,111,1427933800000,1427946063000
59,45.755645,4.865925,23,1427946063000,1427947111000
59,45.7508816666667,4.86729333333333,55,1427948018000,1427949910000
59,45.75711,4.87110666666667,38,1427951032000,1427954691000
59,45.75059023646071,4.86703318077803,874,1427958096000,1427971084000
59,45.7511633333333,4.86664333333333,60,1427971084000,1427971994000
59,45.75157,4.86643833333333,80,1427971994000,1427972902000
59,45.7508792753623,4.8673428333333355,230,1427972902000,1427976404000
59,45.75055665679304,4.8670838250394945,844,1427977310000,1427986579000
59,45.7513833333333,4.86720166666667,90,1427986579000,1427987489000
59,45.75133,4.86859833333333,90,1427987489000,1427988399000
59,45.6881533333333,4.837585,1,1427989661000,1427997021000
59,45.755862876543205,4.86567735802469,135,1427997021000,1428033376000
59,45.7510016666667,4.86720833333333,48,1428034346000,1428035838000
59,45.75053797080978,4.867077956685502,354,1428035838000,1428039462000
59,45.75084848583878,4.867372494553376,153,1428039462000,1428041266000
59,45.75051793885602,4.86706839250493,169,1428041266000,1428043082000
59,45.7501516666667,4.86742833333333,83,1428043082000,1428044003000
