49,45.782461354166664,4.872284401041663,64,1427796600000,1427811977000
49,45.78507483739835,4.87348337398374,205,1427811977000,1427815422000
49,45.7836116666667,4.87534833333333,71,1427815422000,1427831794000
49,45.78016834945902,4.878525223678736,3204,1427831794000,1427880125000
49,45.7823933333333,4.87197333333333,15,1427881035000,1427895492000
49,45.78015654723125,4.87834779044517,307,1427895492000,1427913082000
49,45.78027299163941,4.878729940021808,1834,1427913082000,1428411887000
49,45.7833816666667,4.87663,73,1428411887000,1428412790000
49,45.785156144927534,4.873846797101447,230,1428412790000,1428415504000
49,45.7842166666667,4.87288,17,1428415504000,1428417098000
49,45.780200026123296,4.878429511494251,638,1428417098000,1428428108000
49,45.781375,4.87725166666667,4,1428428108000,1428429768000
49,45.780115219261724,4.878438577574245,1201,1428429768000,1428939163000
49,48.09521500211453,5.15052731624799,3941,1428939163000,1429387555000
