72,45.75577414338919,4.865421834264434,179,1427815952000,1427842727000
72,45.7565783333333,4.86335833333333,50,1427842727000,1427843804000
72,45.7568066666667,4.86606,20,1427843804000,1427844791000
72,45.7550416666667,4.86553,17,1427844791000,1427845966000
72,45.75602556082147,4.865577819905212,211,1427845966000,1427854819000
72,45.7584516666667,4.866415,37,1427854819000,1427856592000
72,45.75614,4.86527666666667,1,1427856592000,1427878759000
72,45.7562266666667,4.86781166666667,89,1427878759000,1427879660000
72,45.75602029621435,4.865551822763028,1356,1427879660000,1427894158000
72,45.75599212603062,4.86538745229682,1415,1427894158000,1427933386000
72,45.75686,4.86667833333333,22,1427933386000,1427935112000
72,45.75593498586371,4.865734199886909,1179,1427935112000,1427955560000
72,45.757385,4.862795,69,1427955560000,1427956550000
72,45.755744275996115,4.86569429543246,343,1427956550000,1427960436000
72,45.7558983333333,4.863935,85,1427960436000,1427961340000
72,45.7558995336482,4.865911056670602,847,1427961340000,1427974101000
72,45.7572483333333,4.86754833333333,70,1427974101000,1427975017000
72,45.75598075289575,4.86588981123981,777,1427975017000,1428063091000
72,45.271531285403064,6.055387254901958,153,1428137310000,1428144942000
72,45.2734,6.06365333333333,54,1428144942000,1428146206000
72,45.274845,6.05746666666667,33,1428146206000,1428221009000
72,45.2721216666667,6.05479166666667,90,1428221009000,1428221919000
72,45.26477311140121,6.015222811140123,383,1428223739000,1428228331000
72,45.27476260060745,6.057599252088078,439,1428231061000,1428236957000
72,45.27144625,6.05521875,360,1428236957000,1428240597000
72,45.7571316666667,4.866085,62,1428248745000,1428258346000
72,45.75592128974981,4.865802974979823,2065,1428258346000,1428322645000
72,45.75596376160991,4.8655457623839,1292,1428322645000,1428366048000
72,45.757165,4.86387666666667,59,1428366048000,1428366986000
72,45.755958568790405,4.865548956602032,361,1428366986000,1428374511000
72,45.754705,4.86482833333333,7,1428374511000,1428376185000
72,45.75589116679132,4.865551738967841,1337,1428376185000,1428391868000
72,45.7574116666667,4.86260166666667,60,1428391868000,1428392895000
72,45.75557459566075,4.86475772189349,169,1428392895000,1428395708000
72,45.756505,4.86914666666667,50,1428395708000,1428396613000
72,45.75590476987448,4.865829909344488,239,1428396613000,1428402097000
72,45.75617114312267,4.865170092936807,538,1428402097000,1428409346000
