66,45.76689973857351,4.8050385620915055,51,1427805140000,1427882804000,46.62743858969754
66,45.76881353956995,4.7784317010309225,97,1427886567000,1427915408000,48.51248234209945
66,45.768837540995314,4.778291147540984,122,1427915596000,1427953332000,45.414135137851105
66,45.76883555562632,4.778431666666666,12,1427955070000,1427988009000,48.56713563796165
66,45.77337625000421,4.782919999999999,4,1427988596000,1428001446000,26.870981091051164
66,45.76886675439739,4.778388485155193,494,1428015842000,1428020772000,49.80727882117367
66,45.76887732325821,4.778293299663302,99,1428021232000,1428041620000,49.1648821943382
66,45.76860770837896,4.778729791666667,8,1428042730000,1428089892000,41.5893151670211
66,45.768824018294076,4.778318801369861,146,1428178149000,1428244898000,42.61238982825272
66,46.28451504067531,4.876876876693765,246,1428245553000,1428253131000,39.915380017053685
66,45.76887599193532,4.778289186851213,289,1428257764000,1428267262000,45.42686916032783
66,45.76879379489925,4.778408948717936,130,1428267412000,1428305619000,41.95435448886383
66,45.76688572469333,4.804993840579711,23,1428396656000,1428409908000,47.22437922651163
66,45.76888486210926,4.778263114942525,145,1428413834000,1428508927000,49.499452524844834
66,45.769339780939994,4.866039078608235,776,1428508988000,1428516757000,46.525291562444465
66,45.76887077572442,4.778408466312061,376,1428532668000,1428536418000,47.403046425785355
66,45.76885620762677,4.778428511166252,403,1428536448000,1428540468000,43.23782354722496
66,45.768845808743194,4.778361146272854,711,1428540728000,1428547828000,48.17281969783619
66,45.76883745100307,4.778275816993462,51,1428547838000,1428644759000,30.398945930353474
66,45.768889570174586,4.778308767234397,411,1428650492000,1428654592000,49.32188687266621
66,45.7688469697101,4.778387727272727,22,1428654602000,1428690806000,44.55508305288097
66,45.77112035717243,4.8631070238095235,14,1428728483000,1428987846000,39.47244066967045
66,45.76875641355943,4.778360738396628,79,1428988309000,1429044304000,47.555604741313225
66,45.768844912320674,4.778344122807018,19,1429046554000,1429070851000,42.53359823768229
66,45.76932810404601,4.866152559890501,487,1429524890000,1429533171000,24.623739826160133
66,45.7668294444925,4.805155555555553,3,1429678083000,1429732283000,28.539779461910907
66,45.76883497427387,4.7784084041183945,259,1429732371000,1429777592000,36.58774075521196
66,45.76944470588324,4.865380294117651,17,1430141000000,1430150393000,43.447457871087856
66,45.76888155390515,4.778400075187971,133,1430153404000,1430159544000,42.37908687732172
66,45.76893051286925,4.778277435897436,26,1430160619000,1430246102000,48.765472570194525
66,45.768845180498,4.77839331210191,157,1430247633000,1430323330000,49.66297826197214
66,45.76883838895246,4.778404388888894,30,1430323616000,1430329972000,45.54605017879338
66,45.768883384487985,4.778403105532291,717,1430329982000,1430347285000,44.730295893267915
