13,45.7800883333333,4.92568833333333,1427759009000.0,1427776597000.0
13,45.780175,4.925705,1427778382000.0,1427781521000.0
13,45.7798816666667,4.92627333333333,1427782810000.0,1427785820000.0
13,45.77985,4.92634833333333,1427785870000.0,1427787025000.0
13,45.7798066666667,4.92641,1427788335000.0,1427792420000.0
13,45.77995,4.926405,1427795045000.0,1427800854000.0
13,45.7799,4.92669166666667,1427800854000.0,1427803104000.0
13,45.78003,4.925253333333335,1427803204000.0,1427806694000.0
13,45.7799383333333,4.92624666666667,1427807144000.0,1427810254000.0
13,45.7798433333333,4.92567333333333,1427810787000.0,1427812618000.0
13,45.779895833333356,4.926345,1427814853000.0,1427815873000.0
13,45.7799466666667,4.92631166666667,1427816615000.0,1427820075000.0
13,45.7799483333333,4.92621,1427821255000.0,1427822330000.0
13,45.7797866666667,4.926265,1427822482000.0,1427824090000.0
13,45.779942500000004,4.92623,1427824805000.0,1427826405000.0
13,45.7797133333333,4.92687833333333,1427834965000.0,1427836730000.0
13,45.77997,4.92615833333333,1427836860000.0,1427838321000.0
13,45.7799733333333,4.92618666666667,1427840476000.0,1427841397000.0
13,45.7799066666667,4.92637,1427845784000.0,1427847144000.0
13,45.779865,4.92628666666667,1427847814000.0,1427852487000.0
13,45.7798616666667,4.92640333333333,1427855136000.0,1427856857000.0
13,45.7798533333333,4.92625333333333,1427857237000.0,1427858369000.0
13,45.779956666666706,4.92607,1427858475000.0,1427861694000.0
13,45.7799633333333,4.92628333333333,1427867650000.0,1427871178000.0
13,45.780265,4.92574166666667,1427875866000.0,1428343048000.0
13,45.7799316666667,4.92638833333333,1428345419000.0,1428348659000.0
13,45.779825,4.926460833333335,1428348969000.0,1428350561000.0
13,45.77986,4.92636333333333,1428352855000.0,1428431908000.0
13,45.77969,4.92662,1428436848000.0,1428438265000.0
13,45.7800483333333,4.926155833333334,1428440106000.0,1428443713000.0
13,45.779820833333346,4.9263650000000005,1428446285000.0,1428447345000.0
13,45.7798516666667,4.92636666666667,1428448936000.0,1428450861000.0
13,45.7798566666667,4.92625,1428450951000.0,1428452791000.0
13,45.7799416666667,4.92619833333333,1428452961000.0,1428454064000.0
13,45.779855,4.92627,1428454064000.0,1428457754000.0
13,45.78008,4.92621666666667,1428460254000.0,1428461506000.0
13,45.779655,4.92668833333333,1428462616000.0,1428464794000.0
13,45.779945,4.92626,1428469877000.0,1428471717000.0
13,45.7800366666667,4.92612333333333,1428473988000.0,1428476494000.0
13,45.7796666666667,4.92663333333333,1428478892000.0,1428480588000.0
13,45.7799416666667,4.926175,1428481510000.0,1428482794000.0
13,45.77982,4.92666666666667,1428488955000.0,1428490597000.0
13,45.7799375,4.926300833333335,1428497568000.0,1428500051000.0
13,45.7798333333333,4.92704333333333,1428500473000.0,1428501743000.0
13,45.7800183333333,4.92644333333333,1428502351000.0,1428505827000.0
13,45.779883333333345,4.92655666666667,1428506012000.0,1428913885000.0
13,45.7798158333333,4.926485833333335,1428915589000.0,1429717514000.0
13,45.77989,4.92618166666667,1429717683000.0,1429719249000.0
13,45.7799116666667,4.92620333333333,1429719279000.0,1429721806000.0
13,45.779775833333346,4.9266000000000005,1429724717000.0,1429726229000.0
13,45.77981,4.92644333333333,1429726509000.0,1429728399000.0
13,45.7799233333333,4.92625333333333,1429730271000.0,1429732546000.0
13,45.7799166666667,4.92638,1429735217000.0,1429737533000.0
13,45.7800066666667,4.92620166666667,1429741052000.0,1429742439000.0
13,45.779905,4.926327499999999,1429745877000.0,1429747747000.0
13,45.779875,4.9265,1429748270000.0,1429749779000.0
13,45.7797733333333,4.92639166666667,1429756062000.0,1429758311000.0
13,45.77985,4.9262525,1429762300000.0,1429763686000.0
13,45.779864166666655,4.9263366666666695,1429764229000.0,1429766303000.0
13,45.77987,4.926265,1429766393000.0,1429767523000.0
13,45.779825,4.92642833333333,1429767809000.0,1429770056000.0
13,45.779776666666706,4.92648333333333,1429771246000.0,1429772593000.0
13,45.77987,4.92632333333333,1429776154000.0,1429777758000.0
13,45.7797741666667,4.926505833333335,1429781457000.0,1429783396000.0
13,45.7797083333333,4.92658166666667,1429784106000.0,1429785208000.0
13,45.7799233333333,4.926305,1429785422000.0,1429789746000.0
13,45.7799133333333,4.9263200000000005,1429790486000.0,1429791966000.0
13,45.7799141666667,4.926493333333335,1429794505000.0,1429796896000.0
