26,45.7558333333333,4.868465,2,1428768865000,1428902978000
26,45.78618941767066,4.880124357429719,166,1428911365000,1428913182000
26,45.7551483333333,4.86741833333333,4,1430068958000,1430072301000
26,45.7554816666667,4.86792166666667,72,1430074823000,1430075735000
26,45.75535875796176,4.8675967569002125,314,1430076652000,1430089427000
26,45.75606,4.86819166666667,70,1430093062000,1430093970000
26,45.75529676007865,4.867593013765979,339,1430103798000,1430110132000
26,45.786124262428686,4.880097807660959,409,1430126646000,1430141248000
26,45.786238128491625,4.879875679702047,358,1430146683000,1430150319000
26,45.7861416666667,4.88092666666667,88,1430150319000,1430151251000
