50,45.78462166666665,4.872064999999999,178,1427769309000,1427772911000
50,45.7824950087108,4.872079018583046,574,1427797210000,1427808078000
50,45.784643056603784,4.872154053459121,530,1427816927000,1427861109000
50,45.7851133333333,4.87184333333333,90,1427876967000,1427877877000
50,45.78452646435456,4.87247671483622,173,1427879688000,1427882403000
50,45.782492264334294,4.872106331389699,343,1427887868000,1427891481000
50,45.784425,4.87260833333333,84,1427900662000,1427901593000
50,45.7849033333333,4.871625,90,1427911656000,1427912566000
50,45.784649374999994,4.872428541666668,720,1427927954000,1427937964000
50,45.78464796657382,4.872147414113279,718,1427938867000,1427970530000
50,45.78211544692739,4.872690223463687,179,1427976275000,1427978998000
50,45.784656258581215,4.8722139549961865,437,1427989585000,1428033409000
50,45.7823366666667,4.87297,90,1428039405000,1428040315000
50,45.782145,4.87229333333333,11,1428041225000,1428048366000
50,45.7808116666667,4.87641,90,1428049274000,1428050184000
50,45.7846378124717,4.872244340211781,3683,1428056577000,1428377812000
50,45.7809383333333,4.876335,90,1428394941000,1428395851000
50,45.78214594527363,4.87313144278607,67,1428410048000,1428415285000
50,45.78475667613635,4.872217017045454,352,1428416187000,1428420730000
50,45.7842683333333,4.87174833333333,90,1428422608000,1428423518000
50,45.78468241375727,4.872149612427263,1604,1428429960000,1428510074000
50,45.7842616666667,4.87235833333333,80,1428510074000,1428510979000
50,45.784566077015654,4.872212208182913,277,1428517694000,1428554853000
50,45.782472222222204,4.872147222222224,270,1428555757000,1428558487000
50,45.78472416666665,4.872033333333335,360,1428568497000,1428573047000
50,45.782259444444435,4.873190000000004,30,1428576716000,1428597100000
50,45.78466777777779,4.8721375,540,1428602540000,1428608910000
50,45.78472,4.871245,1,1428609820000,1428641488000
50,45.78481511904762,4.871992857142855,168,1428655794000,1428659447000
50,45.7845533333333,4.87253333333333,84,1428659447000,1428660353000
50,45.784714166666646,4.872184583333333,360,1428663983000,1428670353000
50,45.5848425,4.7661483333333345,180,1428676687000,1428679417000
50,45.56562346703818,4.282412819250044,7716,1428683458000,1428839239000
50,45.498667505567916,4.305601384558276,449,1428841059000,1428851966000
50,45.565615200033335,4.2824297603996095,21988,1428853786000,1429253568000
50,45.565535,4.292635,89,1429254470000,1429255372000
50,45.56566627699527,4.2823183802816915,355,1429257185000,1429260811000
50,45.443525,4.39937,35,1429263534000,1429267064000
50,43.985414460109766,5.1125716842549584,11845,1429281532000,1429702324000
50,43.9864466666667,5.11252833333333,77,1429705081000,1429705989000
50,43.98543075204936,5.112602362991618,3619,1429713256000,1429793063000
50,44.0083083333333,5.107955,43,1429794875000,1429795905000
50,43.98547989180329,5.112626069945358,4575,1429797719000,1429968791000
50,43.92654523373986,4.982936392276424,164,1429972423000,1429976050000
50,43.98535581989247,5.112601218637992,372,1429977870000,1430039547000
50,45.78459207207207,4.872213756756755,370,1430082458000,1430158156000
50,45.7842883333333,4.87291333333333,4,1430162685000,1430230233000
50,45.78561983014862,4.883560419320592,628,1430230233000,1430237506000
50,45.784795,4.87211666666667,89,1430239326000,1430296477000
50,45.78126,4.87345,47,1430296477000,1430297378000
50,45.78464865168541,4.872138380149811,178,1430303733000,1430330147000
