35,45.78230000001846,4.87266875,4,1427782552000,1427783689000,44.81945014819152
35,45.782316993194556,4.8724379553264585,97,1428407267000,1428408227000,46.7689157433248
35,45.78218916667071,4.876867916666668,4,1428502756000,1428504508000,36.98402242006575
35,45.781718106092924,4.873223666666666,110,1428560119000,1428561209000,49.01984963489954
35,45.7770841668362,4.876561666666671,2,1428566389000,1428567480000,49.64278211354547
35,45.78165488890916,4.87295394871795,195,1428642298000,1428644238000,43.04166540353081
35,45.78167113811192,4.873040490830622,309,1428644288000,1428647368000,46.205556179375584
35,45.781627549070244,4.8729433753501405,119,1428648388000,1428649568000,45.08332032930927
35,45.781555408827245,4.872951540880499,106,1428650738000,1428651788000,48.05650778818291
35,45.77876047299849,4.872104271771773,222,1428653318000,1428655595000,47.73725439708835
35,45.777019523893024,4.876266666666669,7,1428656227000,1428657198000,48.269665656786415
35,45.77687666686844,4.876539166666665,2,1429099158000,1429100096000,48.022611957411364
35,45.73289240747775,4.818480324074075,36,1429103041000,1429109324000,47.85861753220274
35,45.75407523812791,4.839335714285714,7,1429110591000,1429113338000,48.88396897176652
35,45.756878111717775,4.8401940868794275,188,1429115749000,1429117619000,45.233643840889755
