51,45.783772765363125,4.87491422718808,179,1430115095000,1430116908000
51,45.7840233333333,4.87469333333333,146,1430116908000,1430118719000
51,45.78332,4.87506666666667,58,1430119623000,1430120532000
51,45.78073,4.87686833333333,80,1430123260000,1430124165000
51,45.78195208333335,4.873516666666665,360,1430125066000,1430128706000
51,45.782000833333306,4.873204166666666,180,1430128706000,1430130526000
51,45.78179833333335,4.873554166666665,180,1430130526000,1430134166000
51,45.781981443202966,4.873329283054004,358,1430134166000,1430139608000
51,45.7850566666667,4.87163833333333,90,1430149045000,1430149955000
51,45.7844916666667,4.87114333333333,343,1430164230000,1430170622000
51,45.78517999999999,4.871364999999999,250,1430171529000,1430177073000
