24,48.129951307550606,-1.6594554112952722,543,1428166469000,1428190133000
24,48.1192866666667,-1.63042833333333,287,1428231421000,1428289701000
24,45.78628932454036,4.879732657873698,417,1428497240000,1429016431000
24,45.7817266666667,4.87185833333333,2,1429060047000,1429075337000
24,45.786518073654406,4.879775231350327,706,1429093485000,1429185688000
24,45.7863366666667,4.879905,359,1429185688000,1429189293000
24,45.78054,4.87445333333333,1,1429833027000,1429853779000
24,45.78656666666665,4.879734166666665,720,1430204159000,1430218909000
24,45.7811066666667,4.87370833333333,1,1430245402000,1430287704000
24,45.786565891364916,4.879755900649956,718,1430300854000,1430308074000
