81,45.76410570401792,4.868814315423588,2829,1428090799000,1428123240000
81,45.764235,4.868735,360,1428123240000,1428126850000
81,45.7641,4.868925,360,1428126850000,1428130460000
81,45.76419,4.86868833333333,360,1428130460000,1428134070000
81,45.764205,4.86885666666667,360,1428134070000,1428137680000
81,45.7640583333333,4.86887166666667,360,1428137680000,1428141290000
81,45.763995,4.86867,356,1428141290000,1428144896000
81,45.76411047193878,4.868858877551021,392,1428144896000,1428355269000
81,45.7643,4.86886,359,1428355269000,1428358873000
81,45.76410776075519,4.868822441194676,2154,1428358873000,1428380523000
81,45.7642066666667,4.86898666666667,358,1428380523000,1428384133000
81,45.7641375,4.868762500000001,718,1428416615000,1428423823000
81,45.7645,4.86885,238,1428423823000,1428427437000
81,45.76411898858075,4.868775,613,1428480226000,1428509173000
81,45.76131,4.84357333333333,265,1428569810000,1428579025000
81,45.7642816666667,4.86899833333333,173,1428586238000,1428589846000
81,45.7639216666667,4.86889666666667,353,1428589846000,1428593449000
81,45.764166551993746,4.868868924941362,1279,1428593449000,1428622367000
81,45.7640366666667,4.86877166666667,347,1428629573000,1428633175000
81,45.764137485730565,4.868736238584478,584,1428647434000,1428658256000
81,45.7641266666667,4.86903166666667,311,1428661862000,1428665463000
81,45.764135,4.86880333333333,355,1428665463000,1428669072000
81,45.7642383333333,4.86908166666667,357,1428695290000,1428698893000
81,45.7642483333333,4.86884,343,1428702500000,1428706108000
81,45.7641033333333,4.86877,360,1428706108000,1428709718000
81,45.764135,4.869285,345,1428709718000,1428713323000
81,45.7641542028279,4.868809158946856,2051,1428713323000,1428764499000
81,45.7640216666667,4.86895166666667,241,1428771712000,1428775320000
81,45.763955,4.8687,315,1428775320000,1428778923000
81,45.76404,4.86899833333333,358,1428782525000,1428786130000
81,45.764355,4.86870666666667,345,1428786130000,1428789731000
81,45.7641925,4.8688525,720,1428789731000,1428796951000
81,45.7640966666667,4.86905,358,1428796951000,1428800558000
81,45.76409612773487,4.86880893983269,2072,1428800558000,1428822188000
